"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"7258","Mdn1",1,0.0495535714285714,18,9,150.930287471037
"7259","Esyt1",1,1,18,3,85.1065602079674
"7260","Ap1b1",1,1,18,6,141.754535656958
"7261","Nipal3",1,1,24,6,65.2032754720378
"7262","Smg5",1,0.978125,12,0,72.2352751817318
"7263","Map3k12",1,1,24,6,89.7457879101405
"7264","Cct4",1,1,24,0,87.811915677215
"7265","Gcc2",1,1,24,18,78.9071300986011
"7266","Cbx5",1,1,12,6,75.3941021353608
"7267","Dab2ip",1,1,12,0,57.9305555682943
"7268","Sema4g",1,1,18,3,89.9989615214267
"7269","Ndufa8",1,1,24,6,59.3095377016842
"7270","Htatsf1",1,1,18,12,83.2194725065657
"7271","Serpini1",1,1,12,6,27.3090709531366
"7272","Ube2o",1,1,12,0,76.4594392915837
"7273","Map3k9",1,1,24,6,53.0523774159481
"7274","Vps39",1,1,24,6,69.7840374619983
"7275","Dgcr2",1,0.280357142857143,18,9,168.395528443159
"7276","Ipo7",1,1,24,0,76.8898231934313
"7277","Ppp3ca",1,0.978125,18,0,142.553871946983
"7278","Rab5a",1,1,12,6,51.1051039372036
"7279","Chpf",1,1,24,6,42.5384961712472
"7280","Paip1",1,1,18,12,57.3164232365887
"7281","Lingo1",1,1,24,6,55.2916333000365
"7282","Acbd5",1,1,12,6,103.907950892266
"7283","Rsrc2",1,0.549107142857143,18,0,86.2627817354827
"7284","Fbxl16",1,1,12,0,65.4986287183815
"7285","Taf1",1,1,24,0,84.6588737701833
"7286","Rpsa",1,1,24,6,76.3123300841184
"7287","Map4k4",1,0.978125,18,0,166.67190048327
"7288","Baz2a",1,1,18,3,95.7913793984184
"7289","Kifap3",1,1,18,6,79.0143134301735
"7290","Trim28",1,1,24,6,43.8096034723397
"7291","Carm1",1,1,24,6,71.543060865078
"7292","Ambra1",1,1,18,3,66.7626613700378
"7293","Kcnc4",1,1,18,3,88.2567411217285
"7294","Ptges3-ps",1,1,24,18,52.3099590911425
"7295","Mcf2l",1,1,18,3,119.255643517267
"7296","Serp1",1,1,12,6,41.8475686003971
"7297","Lrrc58",1,1,18,15,95.0641468199711
"7298","Lypla2",1,1,24,6,56.3141006918547
"7299","Zyx",1,1,24,6,38.5760375789431
"7300","Dag1",1,1,18,3,146.992215631141
"7301","Zfp260",1,1,24,18,52.5508746578269
"7302","Il33",1,0.978125,0,0,0
"7303","Picalm",1,1,12,6,35.06472076265
"7304","Mcl1",1,1,18,12,90.6732062747397
"7305","Apba2",1,1,12,0,70.4157679644962
"7306","Cacna1b",1,1,18,3,80.5233130362083
"7307","Syt3",1,1,18,3,43.9815626754332
"7308","Carmil3",1,1,24,0,73.4629835937652
"7309","Sdhc",1,1,18,12,149.12507571346
"7310","Vps35",1,1,12,6,75.1068590644762
"7311","Dusp8",1,1,18,3,105.055370563497
"7312","Rhog",1,1,18,3,84.7335274156319
"7313","Ivns1abp",1,1,24,18,82.4301048626386
"7314","Rapgefl1",1,1,18,0,51.2465168582036
"7315","Map7d1",1,1,12,0,55.1748583588958
"7316","Syncrip",1,1,12,6,91.8644485344965
"7317","Fndc4",1,1,24,6,60.7870563926509
"7318","Cert1",1,1,18,12,76.4448959212914
"7319","Kmt2b",1,1,12,0,44.58419397656
"7320","Xpo6",1,1,24,6,39.0889703794354
"7321","Tnfrsf21",1,0.978125,18,3,34.5059591397808
"7322","Rogdi",1,1,18,3,111.855604278053
"7323","Supt6",1,1,18,3,187.355285067531
"7324","Ncstn",1,1,18,3,77.1018036140086
"7325","Zfp24",1,1,24,18,81.626638982225
"7326","Atrx",1,0.549107142857143,12,6,215.735308481687
"7327","Zfp664",1,1,24,18,53.5456457386123
"7328","Zswim8",1,1,18,3,138.840391446479
"7329","Tmem170b",1,1,24,18,69.9494423519005
"7330","Gria4",1,1,18,6,130.875724470411
"7331","Scn2a",1,1,18,6,169.499483222776
"7332","Dpp9",1,1,18,3,145.673806764638
"7333","Prr18",1,1,18,15,82.870406721182
"7334","Lamp1",1,1,18,15,80.1178851940751
"7335","Cfap36",1,1,18,15,75.5774391442601
"7336","Kitl",1,1,24,18,74.1916853447813
"7337","Cyld",1,1,24,18,42.2954578321811
"7338","Gse1",1,1,18,3,62.1178394199633
"7339","Cpsf1",1,1,24,6,65.1525021106935
"7340","Ppp2r5b",1,1,24,6,50.0488334089827
"7341","Arl6ip5",1,1,18,15,103.643900870624
"7342","Fkbp8",1,1,24,6,49.4398439181985
"7343","Armc1",1,1,18,12,46.6643523256637
"7344","Erbin",1,1,18,12,115.026649162253
"7345","Pigs",1,1,18,3,58.5758584294029
"7346","Rptor",1,1,18,3,66.1631309084595
"7347","Paics",1,1,18,12,64.2546050960704
"7348","Adam22",1,1,24,18,38.0108054055329
"7349","Atp6v1h",1,1,18,12,134.07954787626
"7350","Cdipt",1,1,12,0,36.6301899620931
"7351","Pygm",1,1,18,3,50.483663880445
"7352","Higd1a",1,1,18,12,56.6308764374664
"7353","Ago1",1,1,18,3,148.64484276517
"7354","Cyc1",1,1,18,9,150.52749944293
"7355","Rtraf",1,0.549107142857143,18,15,85.1862473324303
"7356","Elp1",1,1,18,9,112.285433652783
"7357","Fbxw11",1,0.549107142857143,18,9,131.730491528345
"7358","Hpcal1",1,1,18,0,67.6702700645595
"7359","Slc9a1",1,1,18,3,38.7296627102068
"7360","Slc39a12",1,1,24,18,71.0695916199902
"7361","Map4k5",1,1,24,18,72.3167895764409
"7362","Coro7",1,1,24,6,54.8582492506852
"7363","Extl2",1,0.978125,18,9,147.128493558066
"7364","Rxra",1,1,18,3,54.124344555639
"7365","Rai1",1,1,24,6,41.9998378789095
"7366","Kctd9",1,1,18,6,118.073900634696
"7367","Fam171b",1,0.978125,18,0,146.487091952082
"7368","Crtc1",1,1,18,3,62.6382996946608
"7369","Myh14",1,1,18,3,97.881033953485
"7370","Ndufv3",1,1,18,3,71.1116639241475
"7371","Ipo4",1,1,18,3,61.1443206455104
"7372","Lgalsl",1,1,24,18,45.6120870853324
"7373","Bap1",1,1,18,6,103.114515880699
"7374","Akap11",1,1,18,6,211.939930735381
"7375","Clmn",1,1,12,0,106.17734564715
"7376","Fam107a",1,1,18,0,390.942753846919
"7377","Atp5j2",1,0.978125,12,6,73.6292848835051
"7378","6330403K07Rik",1,1,18,9,273.800524521689
"7379","Erbb4",1,1,18,12,55.4008475063614
"7380","Iscu",1,1,24,6,79.5088565927043
"7381","Bod1l",1,1,18,6,97.3590396950287
"7382","Msantd4",1,1,24,18,52.3908991900639
"7383","Map7",1,0.280357142857143,12,0,182.133503223406
"7384","Pon2",1,0.978125,18,15,78.6556931184088
"7385","Mfsd14b",1,1,18,12,85.617715536224
"7386","Ndufs1",1,1,24,18,85.1384764585966
"7387","Mycbp2",1,1,18,6,377.144582197296
"7388","Sdha",1,0.549107142857143,18,6,141.237696980101
"7389","Nbeal1",1,1,24,0,67.1032888621839
"7390","Usp48",1,1,24,18,140.696849414941
"7391","Slc41a1",1,1,12,0,82.256840732696
"7392","Sacs",1,1,18,6,147.76672847911
"7393","Dmwd",1,1,18,0,56.7836236175673
"7394","Rheb",1,0.280357142857143,18,12,114.1680038293
"7395","Vegfb",1,1,24,6,92.2040825685703
"7396","Rida",1,1,18,12,47.7844190589453
"7397","Pten",1,0.978125,12,9,51.5548926604835
"7398","Tmeff1",1,1,18,0,56.2235516361308
"7399","Mapk8",1,0.978125,18,15,113.065784911456
"7400","Api5",1,1,24,18,46.0818008261451
"7401","Sall2",1,0.978125,12,0,47.9276016727051
"7402","Acadsb",1,1,24,18,44.0606889894267
"7403","Psmb1",1,1,18,12,104.382518006489
"7404","Impa1",1,1,18,12,83.2535030311064
"7405","Rnd2",1,1,18,15,70.0814704881204
"7406","Crtac1",1,1,24,6,52.3286123213363
"7407","Mob1a",1,1,24,18,52.7735317718768
"7408","Ndufb2",1,1,24,0,55.1893999566589
"7409","Nr2c2",1,0.280357142857143,12,6,75.8646767965323
"7410","Ndufb9",1,1,18,12,119.720337485848
"7411","Ccar2",1,1,18,3,96.2794982482699
"7412","Pde1b",1,0.978125,12,0,76.334776920659
"7413","Pafah1b2",1,0.978125,18,12,49.0548552286954
"7414","Atp6v0c",1,1,24,0,140.712749616458
"7415","Zscan26",1,1,24,0,137.622523670971
"7416","Chgb",1,1,18,0,265.552837294409
"7417","B3gat1",1,1,12,0,126.65129944412
"7418","Ctbp1",1,1,18,9,149.750155922532
"7419","Puf60",1,1,24,6,44.3810305055409
"7420","Ubb-ps",1,1,18,0,217.486992201554
"7421","Lrrc49",1,1,18,3,81.2677466238295
"7422","Brd4",1,1,18,6,53.5965415445317
"7423","Abhd16a",1,1,24,12,52.8715941347167
"7424","Atp6v1e1",1,0.0495535714285714,12,6,74.1281915621958
"7425","Rap1gap2",1,1,18,6,35.4793950021406
"7426","Vezt",1,1,24,18,59.6688707751926
"7427","Ctc1",1,1,24,6,53.7492665634425
"7428","Psd2",1,1,24,12,69.3755097243589
"7429","Tmed8",1,1,18,12,69.8240062432658
"7430","Bscl2",1,1,24,6,48.9356095708
"7431","Fbxw5",1,1,18,3,80.6966817107587
"7432","Rpl29",1,1,18,3,85.3015905993061
"7433","Nedd4",1,0.127232142857143,12,6,146.294859983492
"7434","Glrx2",1,1,18,12,69.4499875340749
"7435","Vps50",1,1,24,18,47.0563842354832
"7436","Map1lc3a",1,0.978125,18,9,112.632415007124
"7437","Olfm2",1,1,24,6,41.5412648459301
"7438","Dscam",1,1,18,3,83.4651897170603
"7439","Zfp329",1,1,24,0,43.1147011258764
"7440","Spcs1",1,1,18,12,94.176416947954
"7441","Kifc3",1,1,24,6,44.0317007788046
"7442","Cltb",1,1,18,0,23.6653002338067
"7443","Rnft2",1,1,18,3,61.1977647967589
"7444","Galnt1",1,1,24,18,53.9138908330028
"7445","Edc4",1,0.978125,12,0,59.4721457071225
"7446","Fsd1l",1,1,12,6,28.0389409150417
"7447","Tapt1",1,1,24,12,42.3223203578797
"7448","Rrbp1",1,0.280357142857143,18,3,50.6178488646219
"7449","Atf4",1,1,18,3,121.406931997215
"7450","Setd5",1,1,12,0,66.7198226340386
"7451","Nav2",1,1,12,0,54.2043778163362
"7452","Ddx39b",1,1,18,3,100.332026386844
"7453","Maneal",1,1,24,6,48.4116079390344
"7454","Enpp4",1,1,24,18,44.1650578667746
"7455","Extl3",1,1,18,3,109.030105442923
"7456","Bcl7a",1,1,24,6,46.8778813341486
"7457","Tm9sf4",1,1,12,0,56.2553934876503
"7458","Btbd1",1,1,18,12,46.3327920542975
"7459","Eif2s3y",1,1,12,6,58.1163572464913
"7460","Elfn2",1,1,18,3,80.7394163762923
"7461","Ncor1",1,1,18,0,189.692656135429
"7462","Ap3s2",1,1,24,12,59.9030487844634
"7463","Rtn2",1,1,24,6,27.4417378272608
"7464","Rpusd1",1,0.978125,12,0,14.9508038798999
"7465","Ttc28",1,1,18,3,51.9511359722099
"7466","Myl12b",1,1,18,0,124.281964691731
"7467","Ankrd10",1,1,24,18,52.9129325050897
"7468","Paip2b",1,1,24,18,68.4568753144151
"7469","Plekhg3",1,1,18,3,50.6651818341104
"7470","Ssbp3",1,1,24,0,82.9913532586964
"7471","Septin9",1,1,18,3,57.5059838449978
"7472","Sec11c",1,1,18,12,212.519531801584
"7473","Pabpn1",1,0.978125,18,0,139.634309859096
"7474","Gpr162",1,1,24,6,44.9952492923361
"7475","Mmd2",1,1,18,9,167.507112779572
"7476","Sdhb",1,1,18,12,99.4668100750537
"7477","Mapk1",1,1,18,6,132.525598391437
"7478","Kcng4",1,1,18,3,61.630086118921
"7479","Swi5",1,0.280357142857143,18,0,112.020555576772
"7480","Bbln",1,1,18,0,86.9259587780897
"7481","Ube2e1",1,1,18,9,65.0583831256436
"7482","Guk1",1,0.549107142857143,18,6,108.751499208236
"7483","Kirrel3",1,1,24,6,43.6669810317835
"7484","Arhgap12",1,1,24,18,53.1778136673371
"7485","Ndfip2",1,1,18,12,101.49017557898
"7486","Asb13",1,1,24,6,72.7339655283466
"7487","Washc4",1,0.978125,12,6,46.9507098568029
"7488","Dvl1",1,1,18,6,41.3598083307227
"7489","Csnk2a1",1,1,24,18,34.4195417198936
"7490","Adamtsl4",1,1,18,3,48.398965697194
"7491","Znrf1",1,1,18,3,79.4416649799179
"7492","Sidt2",1,1,18,0,53.6067684295476
"7493","Gm9843",1,0.280357142857143,18,9,85.4134677523922
"7494","Ndufaf4",1,1,12,6,48.7064118735664
"7495","Src",1,1,12,0,42.2151186921907
"7496","Dap3",1,0.978125,18,9,95.733775467748
"7497","Hnrnph2",1,1,18,0,162.669671957847
"7498","Yars",1,0.549107142857143,18,9,82.1974206020043
"7499","Ppm1k",1,1,24,18,51.1064679377701
"7500","Ssh1",1,1,18,3,72.375169242892
"7501","Slc7a10",1,1,24,6,85.5404911447582
"7502","Strn4",1,1,18,6,46.6867703270559
"7503","Psmd3",1,1,12,0,34.8945560321328
"7504","Mrpl24",1,1,18,0,42.3041471402045
"7505","Vps41",1,1,24,0,94.9960964450342
"7506","Lpgat1",1,1,18,6,310.128669090031
"7507","Rgs7bp",1,1,18,3,256.248621544845
"7508","Fcho2",1,1,24,18,55.6359760343185
"7509","Cox5a",1,1,18,9,432.719907557861
"7510","Cwc15",1,0.978125,18,0,96.3112602602569
"7511","Ate1",1,1,12,6,58.7728026349315
"7512","Rap2c",1,1,18,12,31.991301169896
"7513","Akr1a1",1,1,18,9,260.766909636806
"7514","Uqcrfs1",1,1,18,9,138.379151443303
"7515","Prpf40b",1,1,24,6,42.1486556304026
"7516","Ubxn7",1,1,18,9,40.3959702227763
"7517","Cldnd1",1,0.280357142857143,18,9,99.2099910296896
"7518","Zmynd11",1,1,24,6,100.784533134894
"7519","Ahsa2",1,1,24,0,152.86288364512
"7520","Ap1m1",1,1,18,3,62.5019836108393
"7521","Gm12940",1,1,24,0,65.4975220321552
"7522","Adcy5",1,1,24,6,63.6777168497287
"7523","Clta",1,1,24,6,42.6912111954998
"7524","Zbtb16",1,0.280357142857143,12,0,103.737013236283
"7525","Rab5if",1,1,24,18,47.2577996467919
"7526","Apoe",1,1,18,15,1279.81759268853
"7527","Rragb",1,1,18,12,111.184223865729
"7528","Hdac6",1,1,24,6,30.2023473514482
"7529","Lgmn",1,1,12,0,43.2601339703708
"7530","Mon2",1,0.978125,18,9,2.76056703831838
"7531","Pcnx2",1,1,18,3,46.357048346305
"7532","Eeig1",1,1,12,0,41.6156007967405
"7533","Mbtd1",1,1,24,18,37.7176603970485
"7534","Icmt",1,1,18,9,111.790228410419
"7535","Ctif",1,1,12,0,60.8611502592689
"7536","Rps6ka3",1,1,24,18,48.5612587056061
"7537","Rasa3",1,1,24,6,36.8234139371775
"7538","Cd200",1,1,18,12,83.1462767410432
"7539","Prkcb",1,1,24,12,77.2011350553903
"7540","Zcrb1",1,0.280357142857143,18,0,104.319619481289
"7541","Polr2g",1,1,18,9,67.7531594247875
"7542","Snapc4",1,1,24,6,40.2589251789446
"7543","Dstn",1,1,18,15,83.9609735632237
"7544","Csnk1g2",1,1,12,0,62.537957723842
"7545","Dync1i1",1,1,24,12,72.9950693237241
"7546","Rbbp6",1,1,18,0,110.285518981972
"7547","Wscd1",1,1,24,6,44.932125787683
"7548","Ccdc117",1,1,24,18,46.5884412416161
"7549","Ubap2",1,1,18,3,85.4479987985625
"7550","Cadps",1,0.127232142857143,18,6,388.706922331229
"7551","Neurod1",1,0.978125,12,6,105.285949541493
"7552","Pdp1",1,1,24,18,39.3900901635914
"7553","Slc8a3",1,1,24,6,38.407348561292
"7554","Slf2",1,1,12,6,27.6970050915754
"7555","Cd24a",1,1,18,15,58.2931228510388
"7556","Ephb6",1,1,12,0,29.7946155374426
"7557","Zmym5",1,1,24,18,68.5640453160451
"7558","Tmed5",1,1,18,12,48.8931874730354
"7559","Dact3",1,1,24,6,28.7578701720061
"7560","Cherp",1,1,18,3,97.4798554151757
"7561","Nadk2",1,1,18,12,60.407680518264
"7562","Vps54",1,1,24,18,45.9382983737174
"7563","Strap",1,1,18,12,157.035181985987
"7564","Rplp1",1,1,18,0,101.281126894972
"7565","Sema4d",1,1,18,3,82.6196312513478
"7566","Hadhb-ps",1,1,24,18,17.3658901201132
"7567","Plxna2",1,1,18,3,82.6918254350882
"7568","Tmcc1",1,1,18,0,141.403604009606
"7569","Arhgap20",1,0.549107142857143,18,0,65.3276323784729
"7570","Man1a2",1,1,24,18,38.7346557959528
"7571","Chrnb2",1,1,12,0,43.7069936919528
"7572","Ppip5k2",1,1,18,12,84.9906748167011
"7573","Rhbdd2",1,1,18,3,58.6111836775975
"7574","Mrpl18",1,1,18,12,65.7091339577898
"7575","Pfn1",1,1,24,6,38.1193366146005
"7576","Exoc5",1,1,12,6,41.4241282818535
"7577","Arf4",1,1,12,6,64.6586791693215
"7578","Sh3glb1",1,0.978125,18,0,76.4093117606746
"7579","Gm11808",1,1,18,0,153.362618519067
"7580","Slc2a13",1,1,24,18,35.4908850620493
"7581","Nek7",1,0.978125,12,6,71.4188441096028
"7582","Kpna3",1,0.549107142857143,18,15,56.8875744671763
"7583","AI597479",1,1,18,12,31.1724786750417
"7584","Ebf3",1,1,24,6,114.147346520979
"7585","Xpot",1,0.0495535714285714,18,9,102.538698982625
"7586","B4galt5",1,1,24,6,48.0815965124619
"7587","Zbtb4",1,0.280357142857143,12,0,157.159143108253
"7588","Ltbp4",1,1,12,0,28.0432203848998
"7589","Prpf39",1,1,12,6,15.5548937330277
"7590","Apc",1,1,18,6,260.745025187728
"7591","Gpm6a",1,1,24,12,621.51858063041
"7592","Crtc2",1,1,18,3,93.0711567701566
"7593","Bcl2l1",1,0.127232142857143,12,0,128.193840604605
"7594","Map2k1",1,0.549107142857143,18,9,101.53553563678
"7595","Zfp420",1,1,18,12,38.1882269434488
"7596","Gna11",1,1,12,0,43.8423637536986
"7597","Fam163b",1,1,12,0,27.391261453576
"7598","Bcl9",1,1,18,3,58.1201165636245
"7599","Fgf14",1,1,18,6,95.8059582542302
"7600","Ccni",1,1,24,6,37.6297846385636
"7601","Zfp281",1,1,18,12,68.9801616242468
"7602","Ptpn4",1,0.978125,18,9,14.3492086930527
"7603","Rgp1",1,1,12,0,55.6454378734598
"7604","Ap1s1",1,0.127232142857143,18,9,86.9499565415702
"7605","Mtss1",1,1,18,0,92.4278881658086
"7606","Tbc1d10b",1,1,24,6,30.945690361619
"7607","Arf2",1,0.978125,18,12,59.0601070475075
"7608","Cnot6l",1,1,12,0,34.327431851838
"7609","Slc4a10",1,0.978125,12,6,171.545357005638
"7610","Adck1",1,0.978125,18,9,80.8638564386077
"7611","Miga2",1,0.549107142857143,18,9,77.8527041744022
"7612","Abcc8",1,1,18,0,33.8671651124983
"7613","Kcnab3",1,1,18,3,44.3458211394986
"7614","Scg5",1,0.549107142857143,18,15,198.783800446629
"7615","Cadm2",1,0.549107142857143,12,6,90.0487221415772
"7616","Atp11c",1,1,12,6,33.7479725393432
"7617","Acyp2",1,1,12,6,39.8221319665789
"7618","Ccser2",1,0.549107142857143,12,6,59.4520658065655
"7619","Zfp292",1,1,12,6,30.0653301994324
"7620","Dnal1",1,1,24,18,35.5319234826029
"7621","Tagln3",1,1,24,6,78.287073106941
"7622","Gng12",1,0.978125,18,0,69.1836378889838
"7623","Cnn3",1,0.978125,18,0,92.3654984261697
"7624","Atp6v1c1",1,1,18,6,32.3096762447786
"7625","Smad9",1,0.549107142857143,18,0,71.2787313217586
"7626","Rack1",1,1,18,9,84.6181542580409
"7627","Dennd4b",1,1,24,6,32.8833575440049
"7628","Capza1",1,1,24,18,48.6519922190223
"7629","Cyb5r3",1,1,24,6,33.9397743268214
"7630","Ttc7b",1,1,12,0,30.4863393179233
"7631","Atraid",1,1,18,12,74.3620823178012
"7632","Cdv3",1,1,18,12,64.5729102024043
"7633","Rad23b",1,0.0495535714285714,18,15,167.675286819298
"7634","Casc3",1,1,18,3,43.3009043304273
"7635","Lbh",1,1,18,3,45.6749494291647
"7636","AI837181",1,1,24,6,26.7466327612827
"7637","Srxn1",1,0.549107142857143,18,9,99.8110027268434
"7638","Asph",1,1,12,6,108.340549385644
"7639","Ppp4r3b",1,1,24,18,21.9163151442315
"7640","Grin2d",1,1,24,6,34.679552197258
"7641","Pomp",1,1,18,12,114.450234808199
"7642","Adgrl2",1,1,18,0,37.0894720810577
"7643","Taf13",1,1,18,12,49.6505803346905
"7644","Setx",1,1,18,6,31.8074062998856
"7645","Mbd6",1,1,24,6,32.0484083211662
"7646","Gm4204",1,0.978125,18,0,69.4578202333599
"7647","Setd1a",1,0.978125,12,0,25.7324575716974
"7648","Hnrnpa3",1,1,24,18,86.8197381284149
"7649","Pcgf6",1,1,24,18,33.0404600484495
"7650","Efcab2",1,1,24,18,26.0083919757191
"7651","Insig2",1,1,24,18,24.7448840626362
"7652","Basp1",1,1,18,15,249.9378695467
"7653","Nxph4",1,1,18,3,54.5052817307845
"7654","Ndufs4",1,1,18,12,65.682399282651
"7655","Ap2a2",1,1,18,6,92.4171859428325
"7656","Psd3",1,1,24,18,175.622070959408
"7657","Snrnp200",1,1,18,9,67.38878713437
"7658","Kcnd3",1,0.978125,18,6,66.3148897155239
"7659","Tppp3",1,0.127232142857143,12,0,85.1088473502002
"7660","Mphosph8",1,1,24,18,28.4307487697623
"7661","Scn2b",1,1,18,3,174.752724509405
"7662","Nap1l5",1,1,18,9,275.036608562862
"7663","Grb2",1,1,12,0,79.8266262282897
"7664","Sumo1",1,1,18,12,69.169004368455
"7665","Eps15l1",1,1,18,3,45.3102552895156
"7666","Tubg2",1,1,18,3,55.0370790813968
"7667","Slc18a2",1,0.549107142857143,18,9,224.432643594409
"7668","Hnrnpab",1,0.549107142857143,18,15,95.8976340518301
"7669","Soga1",1,1,18,6,43.3401931461078
"7670","Cacna2d3",1,0.978125,18,6,108.603607282901
"7671","Ppm1l",1,1,18,3,63.8221209145414
"7672","Ran",1,1,18,9,173.191669802777
"7673","Tbc1d9",1,0.978125,18,0,146.115417718774
"7674","Ajm1",1,1,24,6,70.6087997896611
"7675","Klhl2",1,1,24,0,67.7605538343923
"7676","Lhfpl4",1,1,18,9,109.988483650239
"7677","Rps6ka1",1,1,24,12,24.1452487888141
"7678","Spata2",1,1,18,3,58.7454859646908
"7679","Ehd3",1,0.978125,12,0,52.608466155338
"7680","Gspt1",1,1,12,6,47.604206309619
"7681","Cox5b",1,1,18,0,89.6461216318496
"7682","Pex14",1,1,12,0,21.9845189212099
"7683","Npm1",1,1,18,12,64.3709829417997
"7684","Gm10250",1,1,12,6,85.7439166138293
