"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"1270","Zfp945",0.738196684015582,0.127232142857143,24,6,25.3053311448672
"1271","Tor1aip2",0.738196684015582,0.127232142857143,24,9,111.915459038574
"1272","N4bp2l1",0.738196684015582,0.127232142857143,24,9,44.0798596471066
"1273","Fbp2",0.738196684015582,0.127232142857143,24,15,26.54143533909
"1274","Filip1",0.738196684015582,0.127232142857143,24,3,63.313151456537
"1275","F13a1",0.738196684015582,0.127232142857143,24,0,86.6023240788085
"1276","Tbc1d16",0.738196684015582,0.127232142857143,24,18,138.774200659867
"1277","Psen2",0.738196684015582,0.127232142857143,24,6,39.4830712948299
"1278","Mycbp2",0.738196684015582,0.127232142857143,24,21,63.4872009990652
"1279","Rnf19b",0.738196684015582,0.127232142857143,24,9,71.8391539623605
"1280","Dctn2",0.738196684015582,0.127232142857143,24,12,114.363825361275
"1281","Rasgrf2",0.738196684015582,0.127232142857143,24,9,45.9130038484464
"1282","Mtrex",0.738196684015582,0.127232142857143,24,0,80.2410917932724
"1283","Abr",0.738196684015582,0.127232142857143,24,12,36.633170276596
"1284","Magix",0.738196684015582,0.127232142857143,24,12,39.5183081313125
"1285","Fam76a",0.738196684015582,0.127232142857143,24,15,108.982820252113
"1286","Ttpal",0.738196684015582,0.127232142857143,24,12,36.7707521076113
"1287","Hps3",0.738196684015582,0.127232142857143,24,3,39.9692059032152
"1288","Braf",0.738196684015582,0.127232142857143,24,9,39.5462306808848
"1289","Gm10156",0.738196684015582,0.127232142857143,24,9,30.1857896313223
"1290","Pik3c2a",0.738196684015582,0.127232142857143,24,9,53.9134123170152
"1291","Slc30a7",0.738196684015582,0.127232142857143,24,6,33.7611253956193
"1292","4930430F08Rik",0.738196684015582,0.127232142857143,24,0,35.1053377232781
"1293","Pan3",0.738196684015582,0.127232142857143,24,9,43.3799774915527
"1294","Glt8d2",0.738196684015582,0.127232142857143,24,21,43.6816507577875
"1295","Wdr26",0.738196684015582,0.127232142857143,24,9,160.407681540891
"1296","Abca9",0.738196684015582,0.127232142857143,24,21,50.2418068110374
"1297","Smpd2",0.738196684015582,0.127232142857143,24,12,43.416032336638
"1298","Ranbp6",0.738196684015582,0.127232142857143,24,0,60.9328471507681
"1299","Mmp3",0.738196684015582,0.127232142857143,24,0,104.763217655149
"1300","Dohh",0.738196684015582,0.127232142857143,24,12,38.5649888063724
"1301","Ugdh",0.738196684015582,0.127232142857143,24,0,67.7875711288913
"1302","Gm8121",0.738196684015582,0.127232142857143,24,21,36.3508955018798
"1303","Fam3c",0.738196684015582,0.127232142857143,24,0,73.1025168794448
"1304","Tpd52",0.738196684015582,0.127232142857143,24,3,27.8949641764691
"1305","Gkap1",0.738196684015582,0.127232142857143,24,3,43.4581480060258
"1306","Pdgfrl",0.738196684015582,0.127232142857143,24,0,89.034735005152
"1307","Elp4",0.738196684015582,0.127232142857143,24,0,42.1118535925225
"1308","Khnyn",0.738196684015582,0.127232142857143,24,9,52.6186003420023
"1309","Ranbp10",0.738196684015582,0.127232142857143,24,12,48.3013380959836
"1310","Syne3",0.738196684015582,0.127232142857143,24,9,52.1944242699306
"1311","Ptgfrn",0.738196684015582,0.127232142857143,24,0,101.957388938522
"1312","Rfc3",0.738196684015582,0.127232142857143,24,6,37.0961029213283
"1313","Recql",0.738196684015582,0.127232142857143,24,0,43.1214649729021
"1314","Myef2",0.738196684015582,0.127232142857143,24,6,35.5514958044349
"1315","Limk2",0.738196684015582,0.127232142857143,24,9,25.8382129390249
"1316","Blzf1",0.738196684015582,0.127232142857143,24,0,38.2893639362302
"1317","Vit",0.738196684015582,0.127232142857143,24,0,39.2438132402734
"1318","Tdrd3",0.738196684015582,0.127232142857143,24,0,37.6657682774528
"1319","Medag",0.738196684015582,0.127232142857143,24,21,61.9467316424388
"1320","Mpp7",0.738196684015582,0.127232142857143,24,0,35.5439184076376
"1321","Kcns3",0.738196684015582,0.127232142857143,24,12,40.6161164238428
"1322","Ylpm1",0.738196684015582,0.127232142857143,24,15,41.1974225787388
"1323","Fitm2",0.738196684015582,0.127232142857143,24,12,189.902156736377
"1324","Slco2a1",0.738196684015582,0.127232142857143,24,9,36.4669925975125
"1325","Ntmt1",0.738196684015582,0.127232142857143,24,18,31.2110985699042
"1326","Sptbn5",0.738196684015582,0.127232142857143,24,12,22.6637690975539
"1327","Pcsk4",0.738196684015582,0.127232142857143,24,15,46.6019039482043
"1328","Tdrkh",0.738196684015582,0.127232142857143,24,0,28.6878855326726
"1329","Phtf1",0.738196684015582,0.127232142857143,24,3,39.075474454229
"1330","Eif2ak4",0.738196684015582,0.127232142857143,24,9,34.3354820303427
"1331","Gpatch2",0.738196684015582,0.127232142857143,24,9,27.0928733568562
"1332","Mcm3",0.738196684015582,0.127232142857143,24,9,24.4985472576533
"1333","Nob1",0.738196684015582,0.127232142857143,24,9,37.8864797404474
"1334","Erf",0.738196684015582,0.127232142857143,24,12,134.620081128174
"1335","Exosc8",0.738196684015582,0.127232142857143,24,6,24.3405808955526
"1336","Tcerg1",0.738196684015582,0.127232142857143,24,6,56.6787351171326
"1337","Reps1",0.738196684015582,0.127232142857143,24,6,49.1355429849002
"1338","Zbtb44",0.738196684015582,0.127232142857143,24,3,71.084120744012
"1339","Tubd1",0.738196684015582,0.127232142857143,24,21,42.1819647147888
"1340","Zfp160",0.738196684015582,0.127232142857143,24,12,36.5028398835529
"1341","Idi1",0.738196684015582,0.127232142857143,24,0,30.9949481162045
"1342","Eri1",0.738196684015582,0.127232142857143,24,3,32.0968928030424
"1343","B4galt6",0.738196684015582,0.127232142857143,24,3,33.7480227624697
"1344","Meox1",0.738196684015582,0.127232142857143,24,6,34.7175072066841
"1345","Fpgt",0.738196684015582,0.127232142857143,24,0,31.9099115875365
"1346","Ess2",0.738196684015582,0.127232142857143,24,9,36.2597183192475
"1347","Zfp346",0.738196684015582,0.127232142857143,24,9,30.3420321869443
"1348","Selenoi",0.738196684015582,0.127232142857143,24,3,44.3160383798785
"1349","Usp1",0.738196684015582,0.127232142857143,24,0,38.7805277623563
"1350","Bace2",0.738196684015582,0.127232142857143,24,0,52.0031601519632
"1351","Zfp653",0.738196684015582,0.127232142857143,24,9,33.2865439902516
"1352","Morc4",0.738196684015582,0.127232142857143,24,0,46.6328127157046
"1353","Ppp1cc",0.738196684015582,0.127232142857143,24,9,28.4369169313376
"1354","Mgat2",0.738196684015582,0.127232142857143,24,0,68.1980188864099
"1355","Sema4c",0.738196684015582,0.127232142857143,24,6,92.3201149511829
"1356","Psmb2",0.738196684015582,0.127232142857143,24,12,164.343188168497
"1357","Ggact",0.738196684015582,0.127232142857143,24,0,28.3184828220306
"1358","Nova2",0.738196684015582,0.127232142857143,24,9,83.5861405835936
"1359","Ftl1-ps2",0.738196684015582,0.127232142857143,24,12,137.339202853122
"1360","B3gnt3",0.738196684015582,0.127232142857143,24,12,40.0466822922955
"1361","Plppr2",0.738196684015582,0.127232142857143,24,12,63.9841414216524
"1362","Birc3",0.738196684015582,0.127232142857143,24,6,27.7610977893348
"1363","Nup153",0.738196684015582,0.127232142857143,24,9,29.2174063487498
"1364","Gpr146",0.738196684015582,0.127232142857143,24,12,153.58439986
"1365","Edn1",0.738196684015582,0.127232142857143,24,21,55.23476541916
"1366","Csf2rb2",0.738196684015582,0.127232142857143,24,9,28.8417091911068
"1367","Gm4204",0.738196684015582,0.127232142857143,24,0,108.188339718475
"1368","Rom1",0.738196684015582,0.127232142857143,24,9,24.8706125853051
"1369","Gm9951",0.738196684015582,0.127232142857143,24,21,38.5127950124012
"1370","Arhgap10",0.738196684015582,0.127232142857143,24,21,32.1054865792687
"1371","Ipo7",0.738196684015582,0.127232142857143,24,18,83.6410841206464
"1372","Cd24a",0.738196684015582,0.127232142857143,24,0,84.3484389505247
"1373","Eif2ak2",0.738196684015582,0.127232142857143,24,6,38.5359368610322
"1374","Ndfip2",0.738196684015582,0.127232142857143,24,6,32.0174488192387
"1375","Itpripl1",0.738196684015582,0.127232142857143,24,12,67.8278116302699
"1376","Ttll1",0.738196684015582,0.127232142857143,24,0,39.1204278275818
"1377","Thada",0.738196684015582,0.127232142857143,24,0,31.3524443201741
"1378","Phactr2",0.738196684015582,0.127232142857143,24,0,22.8819772622325
"1379","Dck",0.738196684015582,0.127232142857143,24,0,29.6346593827628
"1380","Exoc3l",0.738196684015582,0.127232142857143,24,12,16.7212040617018
"1381","Ppl",0.738196684015582,0.127232142857143,24,18,34.1577348207124
"1382","Hmox1",0.738196684015582,0.127232142857143,24,15,61.2968033068636
"1383","Taf1b",0.738196684015582,0.127232142857143,24,3,19.9744674356223
"1384","Trappc6a",0.738196684015582,0.127232142857143,24,12,27.6876481146601
"1385","Gm6485",0.738196684015582,0.127232142857143,24,9,35.1584041798286
"1386","Arsg",0.738196684015582,0.127232142857143,24,12,25.8753866977676
"1387","Dr1",0.738196684015582,0.127232142857143,24,3,26.7019999040496
"1388","Timeless",0.738196684015582,0.127232142857143,24,9,37.0594152012784
"1389","Zmat1",0.738196684015582,0.127232142857143,24,3,39.7291948615131
"1390","Plxna4",0.738196684015582,0.127232142857143,24,3,53.7467704145748
"1391","St3gal4",0.738196684015582,0.127232142857143,24,12,58.2993030623676
"1392","Zfp146",0.738196684015582,0.127232142857143,24,0,41.1066354875137
"1393","Gm11225",0.738196684015582,0.127232142857143,24,21,9.16585745138648
"1394","Galnt18",0.738196684015582,0.127232142857143,24,9,50.4218140629727
"1395","Idi1-ps1",0.738196684015582,0.127232142857143,24,0,28.0405683991105
"1396","Ror1",0.738196684015582,0.127232142857143,24,0,59.6607822170637
"1397","Mtif3",0.738196684015582,0.127232142857143,24,21,47.9702173510404
"1398","Ppp1r8",0.738196684015582,0.127232142857143,24,21,26.5948812922751
"1399","Als2",0.738196684015582,0.127232142857143,24,9,25.152491191507
"1400","Gtf3a",0.738196684015582,0.127232142857143,24,18,31.9704828599243
"1401","Mnd1-ps",0.738196684015582,0.127232142857143,24,3,25.0731694832593
"1402","Zfp426",0.738196684015582,0.127232142857143,24,0,46.1430839257733
"1403","Slc35c2",0.738196684015582,0.127232142857143,24,12,51.2328051445681
"1404","Sdhaf3",0.738196684015582,0.127232142857143,24,0,25.7758177863568
"1405","Spata6",0.738196684015582,0.127232142857143,24,6,44.6078107381566
"1406","Arid3b",0.738196684015582,0.127232142857143,24,12,21.9376950148991
"1407","Rwdd3",0.738196684015582,0.127232142857143,24,9,64.0760358092614
"1408","Dcaf4",0.738196684015582,0.127232142857143,24,6,50.3351589741314
"1409","Stard3",0.738196684015582,0.127232142857143,24,12,25.8719175696075
"1410","Swsap1",0.738196684015582,0.127232142857143,24,21,20.7746236673939
"1411","Map7d3",0.738196684015582,0.127232142857143,24,6,31.4289640102943
"1412","Pex11b",0.738196684015582,0.127232142857143,24,12,36.0026840802341
"1413","Cert1",0.738196684015582,0.127232142857143,24,0,35.0669611314322
"1414","Lrwd1",0.738196684015582,0.127232142857143,24,12,18.9331909369972
"1415","Gm15417",0.738196684015582,0.127232142857143,24,15,47.4813791188816
"1416","Ang",0.738196684015582,0.127232142857143,24,21,22.0201335549161
"1417","Atxn7l2",0.738196684015582,0.127232142857143,24,12,25.7173734487891
"1418","Fam185a",0.738196684015582,0.127232142857143,24,0,40.0355905623971
"1419","Dipk2b",0.738196684015582,0.127232142857143,24,12,28.5994321116422
"1420","Penk",0.738196684015582,0.127232142857143,24,18,77.4253618483827
"1421","Lpar4",0.738196684015582,0.127232142857143,24,6,24.3018887798545
"1422","Tsen34",0.738196684015582,0.127232142857143,24,9,23.3593685839552
"1423","Taf9b",0.738196684015582,0.127232142857143,24,6,23.3056490922108
"1424","Spidr",0.738196684015582,0.127232142857143,24,0,20.4599622723633
"1425","Rnf31",0.738196684015582,0.127232142857143,24,12,44.4429937939066
"1426","Cxxc5",0.738196684015582,0.127232142857143,24,21,49.48394356237
"1427","Zcchc8",0.738196684015582,0.127232142857143,24,3,33.3991263982883
"1428","Tnfrsf11a",0.738196684015582,0.127232142857143,24,0,41.5105680565775
"1429","Rpusd3",0.738196684015582,0.127232142857143,24,15,34.6076378524593
"1430","Pter",0.738196684015582,0.127232142857143,24,0,27.1626424507303
"1431","Gfra2",0.738196684015582,0.127232142857143,24,0,21.000304574831
"1432","Zcchc10",0.738196684015582,0.127232142857143,24,0,22.4027164470487
"1433","Mcub",0.738196684015582,0.127232142857143,24,3,15.3201764831432
"1434","Pde10a",0.738196684015582,0.127232142857143,24,12,22.142403481409
"1435","Enoph1",0.738196684015582,0.127232142857143,24,21,32.7957079731159
"1436","Larp4",0.738196684015582,0.127232142857143,24,18,60.397859256112
"1437","E2f2",0.738196684015582,0.127232142857143,24,3,61.9369705812673
"1438","Gm10146",0.738196684015582,0.127232142857143,24,12,22.4338310213791
"1439","Cdh19",0.738196684015582,0.127232142857143,24,15,27.768649464734
"1440","Agk",0.738196684015582,0.127232142857143,24,0,23.2797100327429
"1441","Bloc1s6",0.738196684015582,0.127232142857143,24,21,35.6252912737594
"1442","Slc35d2",0.738196684015582,0.127232142857143,24,3,18.0622213627056
"1443","Glo1-ps",0.738196684015582,0.127232142857143,24,0,35.3577517391809
"1444","Nup85",0.738196684015582,0.127232142857143,24,0,50.1416768167974
"1445","Mif",0.738196684015582,0.127232142857143,24,12,72.9273080318152
"1446","Plk3",0.738196684015582,0.127232142857143,24,12,44.050995114666
"1447","Fam83h",0.738196684015582,0.127232142857143,24,12,17.8094653518852
"1448","B3gntl1",0.738196684015582,0.127232142857143,24,12,18.6998972227873
"1449","Hycc1",0.738196684015582,0.127232142857143,24,21,24.6829251281738
"1450","Tcaf2",0.738196684015582,0.127232142857143,24,9,17.7126379080079
"1451","4921507P07Rik",0.738196684015582,0.127232142857143,24,6,14.7260002301464
"1452","Tmem177",0.738196684015582,0.127232142857143,24,21,36.4684485165239
"1453","Airn",0.738196684015582,0.127232142857143,24,3,20.6315846080031
"1454","Stxbp4",0.738196684015582,0.127232142857143,24,21,19.5746062764738
"1455","Pigm",0.738196684015582,0.127232142857143,24,9,40.9441370484387
"1456","Lipt1",0.738196684015582,0.127232142857143,24,21,37.9091485189588
"1457","Tgfbr3l",0.738196684015582,0.127232142857143,24,9,17.1579403845136
"1458","Rpp30",0.738196684015582,0.127232142857143,24,3,22.885110962497
"1459","Ldlrad3",0.738196684015582,0.127232142857143,24,18,61.9772078627341
"1460","Adamtsl2",0.738196684015582,0.127232142857143,24,21,27.5388909062625
"1461","Pus1",0.738196684015582,0.127232142857143,24,12,24.5475528130975
"1462","A730017L22Rik",0.738196684015582,0.127232142857143,24,18,20.3448143049441
"1463","Crispld1",0.738196684015582,0.127232142857143,24,9,17.405202084311
"1464","Ipmk",0.738196684015582,0.127232142857143,24,9,30.6344738849217
"1465","Rcor1",0.738196684015582,0.127232142857143,24,6,23.6984608022476
"1466","Fndc4",0.738196684015582,0.127232142857143,24,0,23.4555760150255
"1467","Ncapd3",0.738196684015582,0.127232142857143,24,9,36.9739966118403
"1468","Chm",0.738196684015582,0.127232142857143,24,3,27.027252390317
"1469","Ostc",0.738196684015582,0.127232142857143,24,0,74.2692739712032
"1470","Aldh3a1",0.738196684015582,0.127232142857143,24,0,21.710330718205
"1471","Alg2",0.738196684015582,0.127232142857143,24,0,39.0584658366701
"1472","Wfdc17",0.738196684015582,0.127232142857143,24,0,12.2957725969655
"1473","Rit1",0.738196684015582,0.127232142857143,24,3,44.7646480998816
"1474","Mettl18",0.738196684015582,0.127232142857143,24,21,17.3092814238766
"1475","Cldnd1",0.738196684015582,0.127232142857143,24,0,59.0371233238177
"1476","Nipa1",0.738196684015582,0.127232142857143,24,3,26.8704035930496
"1477","Zfp119b",0.738196684015582,0.127232142857143,24,6,16.0940150711401
"1478","Gipc2",0.738196684015582,0.127232142857143,24,0,20.1215404109278
"1479","Cdkal1",0.738196684015582,0.127232142857143,24,0,23.6141379823305
"1480","Gin1",0.738196684015582,0.127232142857143,24,21,32.4102345358857
"1481","Pemt",0.738196684015582,0.127232142857143,24,18,16.3431404805301
"1482","Nup98",0.738196684015582,0.127232142857143,24,9,55.9969599049611
"1483","Ptprj",0.738196684015582,0.127232142857143,24,0,66.4817840095241
"1484","Phtf2",0.738196684015582,0.127232142857143,24,0,50.1027187717454
"1485","Spcs3",0.738196684015582,0.127232142857143,24,0,89.142816673076
"1486","Bik",0.738196684015582,0.127232142857143,24,3,18.8871565424041
"1487","Mier1",0.738196684015582,0.127232142857143,24,6,43.0553092280159
"1488","Stam2",0.738196684015582,0.127232142857143,24,6,28.1678603902402
"1489","Lin9",0.738196684015582,0.127232142857143,24,18,22.5828859425745
"1490","Tubgcp5",0.738196684015582,0.127232142857143,24,0,44.837224336515
"1491","Ss18l1",0.738196684015582,0.127232142857143,24,6,23.4199504903527
"1492","Fbxl15",0.738196684015582,0.127232142857143,24,15,12.3898909655899
"1493","Desi1",0.738196684015582,0.127232142857143,24,12,41.2386767013128
"1494","Elp6",0.738196684015582,0.127232142857143,24,6,15.9972075154039
"1495","Eva1a",0.738196684015582,0.127232142857143,24,9,12.367207058216
"1496","Ubxn2b",0.738196684015582,0.127232142857143,24,21,32.5947620013013
"1497","Cdc7",0.738196684015582,0.127232142857143,24,21,17.0899765707608
"1498","Zfp446",0.738196684015582,0.127232142857143,24,15,24.5817048365413
"1499","Btbd7",0.738196684015582,0.127232142857143,24,9,20.2215867328056
"1500","Pnpla7",0.738196684015582,0.127232142857143,24,12,65.7336057988573
"1501","Dzip3",0.738196684015582,0.127232142857143,24,3,19.5760854790922
"1502","Smc3",0.738196684015582,0.127232142857143,24,0,67.8982934992299
"1503","Smyd3",0.738196684015582,0.127232142857143,24,6,24.5713546340841
"1504","Cacfd1",0.738196684015582,0.127232142857143,24,18,19.8529661804126
"1505","Naa10",0.738196684015582,0.127232142857143,24,12,60.0414147606247
