"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"4914","Ttc1",1,0.978125,24,0,23.6318721784695
"4915","Stk39",1,0.978125,24,9,65.3918952925991
"4916","Inpp5j",0.927873095148349,0.549107142857143,18,15,562.853933114935
"4917","Slc13a3",0.927873095148349,0.549107142857143,18,15,65.2507701414776
"4918","Cd2ap",1,0.978125,24,6,76.2186030150113
"4919","Phf10",1,0.978125,24,0,52.4024466315816
"4920","Diras1",1,0.978125,24,12,320.242187157622
"4921","Calb1",1,0.978125,24,0,1384.3710114424
"4922","Fmod",0.703017703075478,0.127232142857143,18,15,95.418204011294
"4923","Ptges3-ps",1,0.978125,24,0,60.8743701379219
"4924","Tanc1",1,0.978125,24,12,101.62414122677
"4925","Nabp2",1,0.978125,24,12,258.645123332445
"4926","Slc30a4",0.927873095148349,0.549107142857143,18,6,73.3422411410848
"4927","Rnf5",1,0.978125,24,15,43.0814354677242
"4928","Cep19",1,0.978125,24,21,61.6466568350654
"4929","Tpm3",1,0.978125,24,12,56.0829505609038
"4930","Alkbh5",1,0.978125,24,21,41.6037960395848
"4931","Kcnab1",1,0.978125,24,0,134.746755478558
"4932","Dcbld2",1,0.978125,24,21,34.726383172543
"4933","Tmem47",0.927873095148349,0.549107142857143,18,15,79.4050736004569
"4934","Vps37c",1,0.978125,24,12,82.1809267591359
"4935","Qtrt2",0.927873095148349,0.549107142857143,18,3,24.5971144396846
"4936","Ywhaq",0.927873095148349,0.549107142857143,18,6,122.588643783507
"4937","Pnma8b",0.927873095148349,0.549107142857143,18,6,136.398124439405
"4938","Gopc",1,0.978125,24,9,80.5100320196174
"4939","Mideas",1,0.978125,24,12,75.3000584254335
"4940","Dazap1",1,0.978125,24,12,129.074175876659
"4941","Irf2bp1",1,0.978125,24,12,38.2812701263586
"4942","Gyg",0.927873095148349,0.549107142857143,18,15,36.6111513450135
"4943","Lsm11",1,0.978125,24,21,51.5590153479536
"4944","Trim46",0.927873095148349,0.549107142857143,18,12,106.732521613189
"4945","Slc8a1",1,0.978125,24,3,24.3387437066064
"4946","Ncln",1,0.978125,24,12,68.0322532659383
"4947","Gm14681",0.927873095148349,0.549107142857143,18,6,58.3836713717984
"4948","Fn1",1,0.978125,24,15,83.5361160027439
"4949","Atpif1",0.77855114893366,0.280357142857143,18,0,49.908913235835
"4950","Slc25a12",1,0.978125,24,12,177.243204408473
"4951","Zfp182",1,0.978125,24,21,40.9694612128966
"4952","Trim39",1,0.978125,24,3,67.791271561641
"4953","Sike1",1,0.978125,24,0,44.7185854679841
"4954","Ryr3",0.927873095148349,0.549107142857143,18,3,105.506788281801
"4955","Nfe2l2",1,0.978125,24,15,56.7541257690494
"4956","Scyl3",1,0.978125,24,12,69.2674380045538
"4957","Anapc7",1,0.978125,24,9,34.4246219858485
"4958","Rmnd1",1,0.978125,24,21,55.5120242206093
"4959","H2bc4",0.703017703075478,0.127232142857143,18,3,42.0179010458092
"4960","Acap2",1,0.978125,12,0,152.888485460708
"4961","Bphl",1,0.978125,24,3,28.0902289126917
"4962","Cxcl14",0.927873095148349,0.549107142857143,18,15,43.2095897420921
"4963","Itga6",1,0.978125,24,6,33.3793379733689
"4964","Psmc3",1,0.978125,24,18,27.6314921379273
"4965","Mphosph9",0.77855114893366,0.280357142857143,12,3,51.0707996954641
"4966","Actr2",0.927873095148349,0.549107142857143,18,6,178.234297705265
"4967","Zfp865",1,0.978125,24,12,57.5881392106556
"4968","Parp2",1,0.978125,24,6,23.4134711813449
"4969","Ncs1",1,0.978125,24,15,62.343851672004
"4970","Ndufv2",1,0.978125,24,21,112.275170165424
"4971","Pde7a",1,0.978125,18,0,42.1609560376271
"4972","Zfp24",1,0.978125,24,0,49.4167836672097
"4973","Mmp23",1,0.978125,24,9,41.2087878115542
"4974","Naa25",1,0.978125,24,0,55.9662374576277
"4975","Ireb2",1,0.978125,24,0,142.07730700194
"4976","Wls",1,0.978125,24,6,33.0735291259386
"4977","Pdgfd",1,0.978125,24,0,38.6501959020326
"4978","Rbbp7",0.927873095148349,0.549107142857143,18,3,41.6385370395033
"4979","Tigar",0.927873095148349,0.549107142857143,18,3,32.2718182238734
"4980","Cacna2d1",1,0.978125,24,0,77.1136984928796
"4981","Rnf150",1,0.978125,18,0,72.5137004682533
"4982","Dstn",1,0.978125,24,0,114.387119904817
"4983","Nrsn2",1,0.978125,24,12,203.989650019437
"4984","4930453N24Rik",1,0.978125,24,0,57.5230158516479
"4985","Spock1",1,0.978125,24,12,263.976161675472
"4986","Rsl1d1",1,0.978125,24,9,51.5493367035736
"4987","Atf2",1,0.978125,24,15,55.6365381006259
"4988","Nadk",1,0.978125,24,21,84.2460420613664
"4989","Nhlrc2",1,0.978125,24,0,18.8989088596549
"4990","Zzef1",1,0.978125,18,0,61.7501285678459
"4991","Msh3",1,0.978125,24,6,41.2211442684005
"4992","Tm9sf4",0.927873095148349,0.549107142857143,18,12,247.991976243313
"4993","Tspan18",1,0.978125,24,12,69.9200767163621
"4994","Ogfod1",1,0.978125,24,18,38.9380975100156
"4995","Prps1",1,0.978125,24,12,62.4674512455016
"4996","Gm6180",1,0.978125,24,6,44.2330103527287
"4997","Sec63",1,0.978125,24,0,121.629951909861
"4998","Zfyve16",1,0.978125,24,0,33.336307157317
"4999","Zbtb2",1,0.978125,24,15,28.7627583121829
"5000","Fam91a1",1,0.978125,24,0,82.5601521626741
"5001","Aamp",1,0.978125,24,15,54.0174591489573
"5002","Phf6",0.927873095148349,0.549107142857143,18,3,41.5923447840647
"5003","Mfhas1",0.77855114893366,0.280357142857143,12,9,25.7798521619267
"5004","Fat3",1,0.978125,12,0,40.7500635438863
"5005","Pus10",1,0.978125,24,6,16.4042993126804
"5006","Svip",1,0.978125,24,0,85.1750722822545
"5007","Nmt1",0.927873095148349,0.549107142857143,18,15,93.5426228923332
"5008","Zfp866",0.927873095148349,0.549107142857143,18,3,40.7109198825722
"5009","Zik1",1,0.978125,24,3,23.8579899927907
"5010","Exoc5",1,0.978125,24,0,93.2353403227181
"5011","Slc2a8",1,0.978125,24,15,55.983383356733
"5012","Mmp17",1,0.978125,24,21,55.1451354600654
"5013","Chmp2b",1,0.978125,24,0,60.9401407596677
"5014","Atp5g1",0.927873095148349,0.549107142857143,18,12,54.3816206899232
"5015","Eif2ak1",1,0.978125,24,12,144.281781494671
"5016","Soat1",1,0.978125,12,0,29.3942707211117
"5017","Rab34",1,0.978125,24,9,36.0353101963414
"5018","Zfp84",0.703017703075478,0.127232142857143,18,3,40.1813823099411
"5019","Dnajb9",1,0.978125,24,15,60.7656137527146
"5020","Dact1",1,0.978125,24,12,91.9579798519544
"5021","Sdhaf2",1,0.978125,24,0,31.0107539892465
"5022","Sf3b4",1,0.978125,24,12,122.610498045312
"5023","Slc4a1ap",1,0.978125,24,0,45.4588116171235
"5024","Pip4p2",1,0.978125,24,12,63.2411941245473
"5025","Rsf1",0.927873095148349,0.549107142857143,18,3,109.771400072668
"5026","Dda1",1,0.978125,24,18,33.6001331953836
"5027","Atp9b",1,0.978125,24,0,76.9083073941377
"5028","Pkig",1,0.978125,24,18,35.1311275241428
"5029","Abhd13",1,0.978125,24,0,40.0371328877315
"5030","Yeats4",0.927873095148349,0.549107142857143,18,6,35.3495406561907
"5031","Mfsd5",1,0.978125,24,12,32.4412626152938
"5032","Ccdc28b",1,0.978125,24,15,49.0347700755707
"5033","Lrrc40",0.77855114893366,0.280357142857143,12,3,29.804938987069
"5034","Coq8b",1,0.978125,24,18,19.793703326841
"5035","Tshz1",1,0.978125,24,12,138.606578338624
"5036","Manf",1,0.978125,24,21,52.7531082464015
"5037","Srp72",1,0.978125,24,12,90.7216279534412
"5038","Pfdn5",0.927873095148349,0.549107142857143,18,6,39.5421181355776
"5039","Cul7",1,0.978125,24,12,49.5738718347982
"5040","Taf6",0.927873095148349,0.549107142857143,18,15,67.3819686052029
"5041","Tle4",1,0.978125,24,18,36.5810713889987
"5042","Gsta4",0.927873095148349,0.549107142857143,18,3,57.47997502727
"5043","Whrn",1,0.978125,24,12,247.818583362042
"5044","Psat1",1,0.978125,24,21,86.364750456498
"5045","Msi1",1,0.978125,24,12,103.370424029095
"5046","Parp1",0.77855114893366,0.280357142857143,12,9,34.353104940441
"5047","Tubb3",1,0.978125,24,12,148.084482764112
"5048","Maml3",1,0.978125,24,12,26.5059393710303
"5049","Crat",0.927873095148349,0.549107142857143,18,15,170.453381266326
"5050","Abl2",1,0.978125,24,3,36.9699246497904
"5051","Rgs3",0.927873095148349,0.549107142857143,18,12,39.6162105636394
"5052","Tceal8",1,0.978125,24,12,209.575912043959
"5053","Rps3a1",1,0.978125,24,6,89.4956849179745
"5054","Kdm4c",0.927873095148349,0.549107142857143,18,6,46.9188154783279
"5055","Nrip3",1,0.978125,24,3,70.2725010336393
"5056","Il34",1,0.978125,24,18,26.7591784077641
"5057","Naa80",1,0.978125,24,12,66.5775582145016
"5058","Ccdc92b",1,0.978125,24,12,42.7231018307513
"5059","Slco1c1",1,0.978125,24,6,44.9964406317467
"5060","Sobp",1,0.978125,24,12,177.674524856636
"5061","Gm8566",1,0.978125,24,0,68.9027101962492
"5062","Gm15772",1,0.978125,24,0,63.1581505356631
"5063","Vps36",1,0.978125,24,3,29.2852171657262
"5064","Bicd1",1,0.978125,24,0,96.3807643159754
"5065","Dhx32",1,0.978125,24,3,26.3028164797412
"5066","Tbc1d23",1,0.978125,12,3,49.3387796943354
"5067","Lgr4",1,0.978125,24,18,38.2454016560394
"5068","Klf4",1,0.978125,24,18,12.1268803468839
"5069","Ift81",1,0.978125,24,0,66.4358871428139
"5070","Rad23a",1,0.978125,24,12,83.0806693566329
"5071","Secisbp2",1,0.978125,24,0,33.1390258620027
"5072","Gpr137c",1,0.978125,24,12,43.4308126115132
"5073","Zc3h10",0.927873095148349,0.549107142857143,18,12,50.246677159485
"5074","Rad9a",1,0.978125,24,12,39.4381673943944
"5075","Pofut1",1,0.978125,24,6,30.2011254283567
"5076","Kctd3",1,0.978125,24,15,29.3364349944391
"5077","Gorasp2",1,0.978125,24,12,195.359528151074
"5078","Ints2",1,0.978125,24,3,24.3600842079577
"5079","Exoc7",1,0.978125,24,12,53.1445374403639
"5080","Dach1",1,0.978125,24,18,27.3780475161098
"5081","Pck2",1,0.978125,24,9,29.9759679581447
"5082","Wdr18",0.927873095148349,0.549107142857143,18,12,51.4669172752304
"5083","Pomgnt2",1,0.978125,24,12,43.3249053486776
"5084","Dtx4",1,0.978125,24,6,34.6415555711775
"5085","Appbp2",1,0.978125,12,3,56.0930965539396
"5086","Ythdf1",1,0.978125,24,21,50.3767223272213
"5087","Imp4",1,0.978125,24,18,10.1786364901721
"5088","Ctxn3",0.77855114893366,0.280357142857143,12,9,14.9067071994395
"5089","Plk3",1,0.978125,24,15,27.6661322290976
"5090","Eef1g",0.927873095148349,0.549107142857143,18,6,52.1599195234076
"5091","Aopep",1,0.978125,24,0,55.2053895694471
"5092","Rbm41",0.77855114893366,0.280357142857143,12,0,30.0537358471005
"5093","Apex1",1,0.978125,24,12,32.7654435889287
"5094","Il16",0.927873095148349,0.549107142857143,18,12,94.055853965661
"5095","Zfta",1,0.978125,24,12,28.0684961214534
"5096","Asxl1",0.927873095148349,0.549107142857143,18,12,49.1253742364776
"5097","Lhfpl6",0.927873095148349,0.549107142857143,18,12,65.3045543424546
"5098","Atp10a",1,0.978125,24,21,48.045490240017
"5099","Fut11",1,0.978125,24,21,42.0543513335833
"5100","Praf2",1,0.978125,24,12,213.470095518967
"5101","Pgls",0.927873095148349,0.549107142857143,18,12,35.2402690929074
"5102","Adap2",0.927873095148349,0.549107142857143,18,15,21.8268209683366
"5103","Agfg1",0.77855114893366,0.280357142857143,18,0,37.1825699598243
"5104","Tmem41b",1,0.978125,24,6,18.9018423947789
"5105","Syap1",1,0.978125,24,0,76.9248199871931
"5106","Fabp5",1,0.978125,18,9,33.4537148207235
"5107","Gstm5",1,0.978125,24,0,39.7034101651366
"5108","Hhatl",1,0.978125,24,12,26.9635987459188
"5109","Pygo2",0.927873095148349,0.549107142857143,18,12,71.3760210520431
"5110","Ppfibp1",1,0.978125,12,0,29.1017415553884
"5111","Nsmce3",1,0.978125,24,6,9.92860227049988
"5112","Golga5",1,0.978125,24,6,28.2671059225009
"5113","Phb2",1,0.978125,24,15,36.6864852065059
"5114","Uba52",1,0.978125,24,12,27.6611636958363
"5115","Gm12251",1,0.978125,24,0,32.0545078438617
"5116","Tead1",0.927873095148349,0.549107142857143,18,15,51.5953957994585
"5117","Alad",1,0.978125,24,12,16.5313825089713
"5118","Mccc1",1,0.978125,24,0,21.5911479083843
"5119","Pmpcb",0.703017703075478,0.127232142857143,18,6,78.4798445248786
"5120","Ercc4",1,0.978125,24,12,27.1726805032006
"5121","Arhgap23",1,0.978125,24,12,299.189072346372
"5122","Schip1",0.927873095148349,0.549107142857143,18,3,32.6892400965134
"5123","Rtkn",1,0.978125,24,15,38.9227958943584
"5124","Plcl2",0.927873095148349,0.549107142857143,18,6,45.8893400922484
"5125","Adrm1b",1,0.978125,24,12,47.6696050041579
"5126","Gclm",1,0.978125,24,6,55.7002361109295
"5127","Zfp941",1,0.978125,12,3,21.9575737707746
"5128","Mob4",1,0.978125,24,0,123.777495704183
"5129","Syt13",1,0.978125,12,6,90.5635544442448
"5130","Slc25a1",1,0.978125,24,12,34.4770198177758
"5131","Zfp654",1,0.978125,24,0,30.2389156216842
"5132","Acss2",1,0.978125,24,3,46.4909280054476
"5133","Fbxw11",1,0.978125,24,18,101.444297460065
"5134","Retreg1",1,0.978125,24,9,31.1019415821686
"5135","Rpp14",1,0.978125,24,0,46.3459669902279
"5136","Wdr33",1,0.978125,24,9,50.5939851738485
"5137","Cilk1",0.927873095148349,0.549107142857143,18,15,40.3064510604607
"5138","Gm14584",0.927873095148349,0.549107142857143,18,3,28.0072228750912
"5139","Atp8a2",0.927873095148349,0.549107142857143,18,3,57.8461926268318
"5140","Lonp1",0.703017703075478,0.127232142857143,18,6,90.1206331534998
"5141","Atp7a",0.927873095148349,0.549107142857143,18,3,29.4506157479503
"5142","Szrd1",0.927873095148349,0.549107142857143,18,15,62.5251952241999
"5143","Mtif3",1,0.978125,24,6,11.5538630723505
"5144","Tor2a",0.927873095148349,0.549107142857143,18,12,42.2077348169304
"5145","Wbp1l",1,0.978125,24,12,36.4792569573977
"5146","Psme1",1,0.978125,18,9,24.2102986185224
"5147","Pym1",0.77855114893366,0.280357142857143,12,6,15.4625142334266
"5148","Npas4",1,0.978125,24,15,44.3620022360139
"5149","Colgalt2",1,0.978125,24,12,20.2277508203184
"5150","Slco2a1",1,0.978125,24,12,50.0861263953882
"5151","Arl4d",0.927873095148349,0.549107142857143,18,15,22.9793081006941
"5152","Pm20d1",1,0.978125,24,12,23.0711945072223
"5153","Micu1",1,0.978125,24,3,39.9852694463
"5154","Gm6166",1,0.978125,24,6,17.9129806834594
"5155","Tbl1x",1,0.978125,24,12,162.311377057244
"5156","Bmpr1a",1,0.978125,18,0,57.8064361961146
"5157","Casp8ap2",0.77855114893366,0.280357142857143,12,0,58.4863296260547
"5158","Cidea",1,0.978125,24,6,18.0227720144217
"5159","Zmpste24",0.927873095148349,0.549107142857143,18,3,61.6814631043101
"5160","Mid2",1,0.978125,24,12,51.4504814042602
"5161","Il18bp",1,0.978125,24,18,21.6356068786794
"5162","Arfip1",1,0.978125,24,21,32.933262324271
"5163","Ube3c",1,0.978125,24,0,80.4449707487399
"5164","Atmin",0.927873095148349,0.549107142857143,18,15,48.3271047321914
"5165","Ifi27",1,0.978125,24,0,21.2205067975251
"5166","Aff3",1,0.978125,24,9,55.4118198465455
"5167","Alkbh3",0.927873095148349,0.549107142857143,18,12,41.5041602559628
"5168","Zcchc3",1,0.978125,24,12,23.1539396904885
"5169","Spg11",0.77855114893366,0.280357142857143,12,0,21.4999885202026
"5170","Cald1",1,0.978125,12,3,73.2830379892676
"5171","Wnt3",1,0.978125,24,12,23.1545224058431
"5172","Wfs1",1,0.978125,24,9,39.3286489264415
"5173","Gm12258",1,0.978125,24,0,29.8395497084563
"5174","Tarbp1",1,0.978125,24,0,22.6411915922151
"5175","Ndufa3",0.927873095148349,0.549107142857143,18,15,195.045806241103
"5176","Socs2",1,0.978125,24,12,50.2454733143835
"5177","Cdk2ap1",1,0.978125,24,0,28.4250260782931
"5178","Frmd6",1,0.978125,24,3,30.5191305040352
"5179","Rpain",1,0.978125,24,21,22.9684233311568
"5180","Nudt4",0.927873095148349,0.549107142857143,18,3,324.619142620862
"5181","Fancg",1,0.978125,24,12,36.5937822901956
"5182","Plcd4",1,0.978125,24,0,38.8522828381715
"5183","Gtf2h2",1,0.978125,24,6,21.5311322510617
"5184","Ltv1",1,0.978125,24,6,24.1633467596606
"5185","2310022A10Rik",0.927873095148349,0.549107142857143,18,15,72.0816597375776
"5186","Drc7",1,0.978125,24,6,22.3123210298557
"5187","Sdcbp",1,0.978125,24,21,240.43534961564
"5188","Kdr",0.927873095148349,0.549107142857143,18,6,29.8397891521061
"5189","Gstt1",1,0.978125,24,18,17.0384102599165
"5190","Boc",0.927873095148349,0.549107142857143,18,12,238.073060228167
"5191","Marchf8",1,0.978125,24,6,26.1534787178379
"5192","Zkscan1",1,0.978125,24,12,50.5708672998268
"5193","Sox12",1,0.978125,24,12,113.368048881717
"5194","Vangl2",1,0.978125,24,12,51.9128314152973
"5195","Apba3",1,0.978125,24,18,43.2565434099408
"5196","Thpo",1,0.978125,24,12,50.4962790671504
"5197","Vti1a",1,0.978125,24,6,40.6867826610881
"5198","Klhl22",1,0.978125,12,9,61.353500490312
"5199","Rrp12",1,0.978125,24,15,15.8551098471149
"5200","Nucb2",1,0.978125,24,9,24.3862778717276
"5201","Xrcc1",0.927873095148349,0.549107142857143,18,12,61.5867577969955
"5202","Zfand4",1,0.978125,24,12,23.0979421888724
"5203","4931406C07Rik",1,0.978125,24,12,41.5554259178911
"5204","Cebpg",1,0.978125,24,0,33.255171068012
"5205","Scaf8",1,0.978125,24,12,82.0524980617579
"5206","Cln8",1,0.978125,24,0,18.7331356217886
"5207","Rnf19b",1,0.978125,24,6,76.8371188925902
"5208","Rchy1",1,0.978125,24,0,57.4591644902249
"5209","Clcc1",1,0.978125,24,3,33.7922388963466
"5210","Mif-ps4",1,0.978125,24,18,19.7666438218139
"5211","Lrrc8b",0.703017703075478,0.127232142857143,18,15,37.2734466257335
"5212","Cdr2",0.703017703075478,0.127232142857143,18,3,21.8991797260346
"5213","Ptar1",1,0.978125,24,0,22.6296755899244
"5214","Tbl2",0.927873095148349,0.549107142857143,18,12,24.3688045975521
"5215","Gpr62",1,0.978125,24,6,12.5092897138382
"5216","Sar1a",1,0.978125,24,0,71.0775876259319
"5217","Pkn2",1,0.978125,24,21,50.1305044210548
"5218","Rsrc1",1,0.978125,24,6,36.9915891905625
"5219","Bex4",1,0.978125,24,12,61.6274790665072
"5220","Zbtb45",1,0.978125,24,12,31.9493711645804
"5221","Sox2",1,0.978125,24,0,77.8345753559951
"5222","Pskh1",1,0.978125,24,12,23.3420666107763
"5223","Ccdc112",1,0.978125,24,6,13.5833360260263
"5224","Arhgap17",1,0.978125,24,12,63.6935627940053
"5225","Gm9392",1,0.978125,24,0,17.0704985757666
"5226","Fuz",1,0.978125,24,18,8.70989553831642
"5227","Asb6",1,0.978125,12,9,24.3508515453456
"5228","Ctdp1",0.703017703075478,0.127232142857143,18,12,17.5622244693179
"5229","Sorcs1",0.703017703075478,0.127232142857143,18,3,26.3634194860648
"5230","Gm10250",0.927873095148349,0.549107142857143,18,6,150.829546810213
"5231","Nelfb",1,0.978125,24,0,40.9025097858714
"5232","Scyl1",0.927873095148349,0.549107142857143,18,15,114.836818910336
"5233","Igfbp2",1,0.978125,24,6,35.6267767807722
"5234","Ppp6r3",1,0.978125,24,0,48.70367921863
"5235","Arl6",1,0.978125,24,0,33.5842275132265
"5236","Nudcd1",0.927873095148349,0.549107142857143,18,6,37.9953370842827
"5237","Ids",0.927873095148349,0.549107142857143,18,15,171.405746189966
"5238","Trp73",1,0.978125,24,12,25.4367718327401
"5239","Rprd1a",1,0.978125,24,0,52.7339355598987
"5240","Minar2",1,0.978125,24,9,24.4583952327309
"5241","Zfp384",1,0.978125,24,12,176.543801948802
"5242","Slc25a34",1,0.978125,24,3,13.2419212407997
"5243","L3mbtl3",1,0.978125,24,0,18.6690206287582
"5244","Efcab2",1,0.978125,24,0,13.0512546363996
"5245","Denr",0.927873095148349,0.549107142857143,18,6,68.8765748295833
"5246","Unkl",1,0.978125,24,12,72.7284640897021
"5247","Nqo2",0.927873095148349,0.549107142857143,18,3,43.6384961062633
"5248","Psmb1",1,0.978125,24,0,37.4876401363392
"5249","Abi1",1,0.978125,24,12,263.895477708481
"5250","Fzd4",1,0.978125,24,12,41.4427989770764
"5251","Cldn2",1,0.978125,24,9,14.7970959723369
"5252","Myo5c",1,0.978125,24,6,23.3992408525836
"5253","Ccdc59",1,0.978125,24,12,44.8702562060398
"5254","Prkar2b",1,0.978125,24,0,16.9283528820567
"5255","Hps5",1,0.978125,24,0,55.3649898904392
"5256","Ptpn13",1,0.978125,24,0,32.2922217086778
"5257","Tcf7l1",1,0.978125,24,12,53.2886175221931
"5258","Ctdsp2-ps",1,0.978125,24,21,44.052061496377
"5259","Smim19",0.927873095148349,0.549107142857143,18,6,39.5372360319755
"5260","Obsl1",1,0.978125,24,21,28.6808224289995
"5261","Gm7984",1,0.978125,24,0,30.2179632547556
"5262","Yipf2",1,0.978125,24,6,18.0497057442808
"5263","Usp1",1,0.978125,24,9,46.5934894158777
"5264","Pigg",0.703017703075478,0.127232142857143,18,6,45.3480154323268
"5265","Ly6a",1,0.978125,24,21,20.6074747189841
"5266","Zfp110",1,0.978125,24,0,47.1190908626229
"5267","Emp2",0.927873095148349,0.549107142857143,18,15,23.8299868930822
"5268","Cyb5r1",1,0.978125,18,9,17.3248832630889
"5269","P2ry13",1,0.978125,24,12,11.7423266042705
"5270","Snx2",1,0.978125,24,12,27.0867502135887
"5271","Eif4enif1",1,0.978125,24,12,31.3803144402543
"5272","Qpctl",0.927873095148349,0.549107142857143,18,15,33.9761694381988
