"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"5093","Malt1",1,0.978125,24,6,27.6194275287277
"5094","Nrip1",0.744495960337863,0.280357142857143,18,9,2.27998313968189
"5095","Mpped2",1,0.978125,24,18,36.2360603025632
"5096","Lcp1",0.918187003041784,0.549107142857143,18,12,40.6078836115959
"5097","Chm",1,0.978125,24,6,26.2824576872248
"5098","Ap4m1",1,0.978125,24,6,12.8945110278359
"5099","Aspg",1,0.978125,12,6,82.3965890189757
"5100","Basp1",1,0.978125,24,18,27.2399937085934
"5101","Abcb8",0.918187003041784,0.549107142857143,18,6,51.8264228989001
"5102","Exosc7",1,0.978125,24,6,21.9445334425107
"5103","Pik3ip1",1,0.978125,24,12,48.8203470546554
"5104","Zfpl1",1,0.978125,24,18,37.6216415349515
"5105","Gm7308",1,0.978125,24,6,26.3719982829602
"5106","Selenof",1,0.978125,24,18,124.821817539104
"5107","Trim12a",1,0.978125,24,6,27.0843998063416
"5108","Zbp1",1,0.978125,24,6,15.3231934448958
"5109","Nus1",0.918187003041784,0.549107142857143,18,15,33.0588554043606
"5110","Prdm16",1,0.978125,24,21,23.031462755656
"5111","Fmr1",1,0.978125,24,6,43.7608245000733
"5112","Prdm4",1,0.978125,24,12,25.6827562269998
"5113","Kctd12b",1,0.978125,24,3,21.7961913412742
"5114","Mad2l1",1,0.978125,24,15,21.7323036335967
"5115","Haus3",0.744495960337863,0.280357142857143,18,0,25.5172808949463
"5116","Tmpo",1,0.978125,24,21,34.7598770531775
"5117","Rft1",1,0.978125,24,3,24.6050362852147
"5118","Agtr2",1,0.978125,24,6,65.4667231584919
"5119","Ruvbl2",1,0.978125,24,21,33.7581308804743
"5120","Shkbp1",1,0.978125,24,18,50.6928060395939
"5121","Arhgap27",1,0.978125,24,18,30.4581604942245
"5122","Ptges2",1,0.978125,24,6,25.9338311073966
"5123","Casp3",1,0.978125,24,6,14.3714621943818
"5124","Zc3h10",1,0.978125,24,15,22.5441856378509
"5125","Nfrkb",1,0.978125,24,12,47.908418511401
"5126","Tgfbr3l",1,0.978125,24,6,5.31091116762304
"5127","Il10rb",1,0.978125,24,15,299.820691409706
"5128","Ccdc12",1,0.978125,24,18,28.8693143928986
"5129","Armc6",1,0.978125,24,0,25.5823943139552
"5130","Zfp260",1,0.978125,24,18,33.5657319724723
"5131","Aox1",1,0.978125,12,9,193.36497830856
"5132","5530601H04Rik",1,0.978125,24,3,7.75997868260883
"5133","Lrrc47",1,0.978125,24,9,27.7701147335858
"5134","Tmco3",1,0.978125,24,3,22.4980648354489
"5135","Golga1",1,0.978125,24,0,25.1384817848935
"5136","Bcat2",0.918187003041784,0.549107142857143,18,6,97.4399926817241
"5137","Tmem130",1,0.978125,12,0,63.4258722520253
"5138","Vps26c",1,0.978125,24,21,64.0895275234741
"5139","Sh3bp2",1,0.978125,24,9,37.3646285115928
"5140","Gm4956",1,0.978125,24,0,15.6479341258425
"5141","Dnase1l1",1,0.978125,24,12,18.1275190980563
"5142","Smurf1",1,0.978125,24,6,56.7507531772751
"5143","Uspl1",0.744495960337863,0.280357142857143,18,0,14.2650723924607
"5144","Lrrc8b",1,0.978125,12,0,21.1461573263222
"5145","Sez6l2",1,0.978125,12,3,174.594834299833
"5146","Spns2",0.744495960337863,0.280357142857143,12,6,25.6088492315075
"5147","Spon1",1,0.978125,24,0,60.4612481892023
"5148","Pcnt",1,0.978125,24,9,55.8847914057974
"5149","Dzip1",1,0.978125,24,18,28.0977396612236
"5150","Plod3",1,0.978125,24,21,75.0411496944004
"5151","Fzd7",1,0.978125,24,3,22.62574139401
"5152","Usp53",0.918187003041784,0.549107142857143,18,12,43.2820161158875
"5153","Amigo2",1,0.978125,24,18,21.9187559552747
"5154","Inpp5b",1,0.978125,24,3,25.6585117151867
"5155","Efl1",1,0.978125,24,6,29.0038556880512
"5156","Amer1",1,0.978125,24,3,41.9082664247704
"5157","Paqr8",1,0.978125,24,0,145.715243328436
"5158","Thoc5",1,0.978125,24,21,33.4794763486846
"5159","Tmem39b",1,0.978125,24,0,24.8797688489992
"5160","Phf6",1,0.978125,24,0,29.6159317896553
"5161","Mcm3ap",1,0.978125,24,6,50.74100350665
"5162","Sepsecs",1,0.978125,24,9,34.3849775151857
"5163","Syngr3",1,0.978125,24,18,20.2275837369631
"5164","Flrt2",0.744495960337863,0.280357142857143,12,0,17.7566123058401
"5165","Adarb1",0.918187003041784,0.549107142857143,18,15,109.759110435123
"5166","Plek",1,0.978125,24,6,20.1047235458007
"5167","Trappc3",1,0.978125,24,15,48.1616340733487
"5168","Rspo3",1,0.978125,24,21,56.6592389882132
"5169","Sptbn2",1,0.978125,24,12,42.8882580449826
"5170","Coq10a",1,0.978125,24,12,116.604961734806
"5171","Plce1",1,0.978125,24,18,11.8028862712058
"5172","Spcs3",1,0.978125,24,12,52.0783744585759
"5173","Socs7",1,0.978125,24,12,23.4832205210754
"5174","Gm9800",0.744495960337863,0.280357142857143,12,3,37.2734853260932
"5175","Lrrc3",1,0.978125,24,12,40.967201656358
"5176","Xylt2",1,0.978125,24,6,25.2546137229701
"5177","Tmed3",1,0.978125,24,21,56.520598950104
"5178","Zc3h13",1,0.978125,24,0,30.9386035156027
"5179","Tnfrsf1b",1,0.978125,24,3,21.345791900353
"5180","Zfp143",1,0.978125,24,0,50.2309903130346
"5181","Ubl4a",1,0.978125,24,21,131.61979014844
"5182","Dhx33",0.918187003041784,0.549107142857143,18,15,59.9644573998207
"5183","Vhl",1,0.978125,24,6,11.1415074267257
"5184","Ttc39a",1,0.978125,24,18,28.5847406112551
"5185","Cenpj",1,0.978125,24,21,13.2546158345477
"5186","Stard13",1,0.978125,12,6,27.5870782525482
"5187","Scaf8",1,0.978125,12,0,31.597191072041
"5188","Usp47",0.918187003041784,0.549107142857143,18,12,73.2554037055817
"5189","Tpt1-ps6",1,0.978125,24,18,13.3292213433401
"5190","Usf3",1,0.978125,24,6,36.7572362476493
"5191","Cdan1",1,0.978125,24,12,22.8536189381367
"5192","Ccnc",1,0.978125,24,0,21.0002839684378
"5193","Aplnr",1,0.978125,24,0,30.8034153217464
"5194","Nalf2",1,0.978125,24,18,20.5668687228725
"5195","Ddx49",1,0.978125,12,0,68.0528874566381
"5196","Gm7353",1,0.978125,24,21,19.9951092385032
"5197","Lrrc2",1,0.978125,24,6,21.5418209198942
"5198","Rps4l",1,0.978125,24,0,33.9384079390399
"5199","Kcnc4",1,0.978125,12,0,34.3398594524407
"5200","Coq5",1,0.978125,24,21,29.5010202331306
"5201","Lcorl",0.918187003041784,0.549107142857143,18,12,24.264173902573
"5202","Bloc1s5",1,0.978125,24,3,19.0980427344894
"5203","Des",1,0.978125,24,0,75.942090258837
"5204","Lrrc51",1,0.978125,24,0,13.9042972278501
"5205","Ddx55",1,0.978125,24,18,33.6922026575737
"5206","Rsad1",1,0.978125,24,12,93.9310213764813
"5207","Dhx29",0.918187003041784,0.549107142857143,18,3,27.6856546065259
"5208","Sms",1,0.978125,24,18,17.9189431512357
"5209","Rwdd4a",1,0.978125,24,15,51.2093319607157
"5210","Nectin3",1,0.978125,24,3,23.6657080064181
"5211","Snx25",1,0.978125,24,21,23.9240549279475
"5212","Prcp",1,0.978125,24,15,30.8020286220314
"5213","Etfbkmt",1,0.978125,24,9,24.6425520901505
"5214","Tbrg1",1,0.978125,18,0,46.1435804639492
"5215","Sphkap",1,0.978125,24,3,40.2635040915652
"5216","Adam8",1,0.978125,24,21,25.073680682613
"5217","Zw10",1,0.978125,18,0,30.4738980358784
"5218","D030056L22Rik",1,0.978125,12,0,21.3661811199548
"5219","Ube2f",0.744495960337863,0.280357142857143,18,0,32.6004779194834
"5220","Fbxl5",1,0.978125,24,21,19.9727009494481
"5221","Rbp1",1,0.978125,24,0,24.2849293595099
"5222","Tnfsf10",1,0.978125,24,0,34.4545404560285
"5223","Lypla1",1,0.978125,24,9,77.5723349346515
"5224","Gm9392",1,0.978125,24,0,14.4890519947448
"5225","Slc12a5",1,0.978125,24,3,28.0907775223608
"5226","Rin3",1,0.978125,24,18,34.6966687597957
"5227","Faap100",1,0.978125,24,9,62.208416028791
"5228","Selenoh",1,0.978125,24,15,21.5229989800869
"5229","Rbm12",1,0.978125,24,21,19.5687140613521
"5230","Rtcb",1,0.978125,24,6,45.8404140943581
"5231","Ccdc181",1,0.978125,24,0,17.1809264438392
"5232","Lin7c",1,0.978125,24,12,61.1713415052809
"5233","Tnnt2",1,0.978125,24,0,27.9575699902973
"5234","Slc25a35",1,0.978125,24,0,116.456580695012
"5235","Scara5",1,0.978125,12,9,45.0349290264982
"5236","Cyb561d1",1,0.978125,24,12,29.2329628984134
"5237","Bcl2",1,0.978125,24,0,19.8505115004467
"5238","Psenen-ps",0.918187003041784,0.549107142857143,18,3,38.1156359815444
"5239","Phlpp1",1,0.978125,24,12,38.8452534524247
"5240","Abhd16a",1,0.978125,24,9,53.6520849488661
"5241","Peds1",1,0.978125,24,15,34.8113108418008
"5242","Atad1",1,0.978125,24,6,37.1008244184181
"5243","Zbtb46",1,0.978125,24,0,30.8253473929482
"5244","Cpsf7",1,0.978125,18,0,44.2123825291491
"5245","Rbm48",1,0.978125,24,12,21.5291108531157
"5246","Ltbp1",0.918187003041784,0.549107142857143,18,3,15.4508616772524
"5247","Nudt16l1",1,0.978125,24,0,9.34972938512004
"5248","Ppp2r2c",1,0.978125,12,3,35.529240472646
"5249","Pcyox1l",1,0.978125,24,21,21.481620241427
"5250","Hpcal4",1,0.978125,24,15,32.5866785875818
"5251","Arap1",1,0.978125,24,0,54.0016153955358
"5252","Cd14",1,0.978125,24,18,37.3176531037992
"5253","Tmem25",1,0.978125,24,12,29.8092693460253
"5254","Nipsnap2",1,0.978125,24,12,72.9414412454284
"5255","Psd4",1,0.978125,24,3,10.2736820760525
"5256","Amph",1,0.978125,24,18,20.802833267392
"5257","Fchsd2",1,0.978125,24,6,11.5652283868415
"5258","Lpgat1",1,0.978125,18,9,77.9314722346441
"5259","Ess2",0.744495960337863,0.280357142857143,12,3,10.9953081669653
"5260","Rtl6",1,0.978125,24,0,21.4153395561735
"5261","Gm12191",1,0.978125,24,12,108.439281830838
"5262","Mon2",1,0.978125,24,21,18.4057058925397
"5263","Gsta4",1,0.978125,12,6,92.5394988136226
"5264","Gm14964",0.744495960337863,0.280357142857143,12,6,13.05696661189
"5265","Pitpna",1,0.978125,24,18,170.917193763057
"5266","Ankrd23",0.744495960337863,0.280357142857143,18,0,14.2207640309847
"5267","Aopep",1,0.978125,24,9,47.919088521694
"5268","Nos3",1,0.978125,24,21,68.9879145971335
"5269","Bhlhb9",1,0.978125,18,0,19.756789592048
"5270","Phf21b",1,0.978125,24,18,17.3386406688814
"5271","Rnf111",1,0.978125,24,3,18.2728017051586
"5272","Rtn4ip1",1,0.978125,24,21,18.918990503879
"5273","Gmpr",0.744495960337863,0.280357142857143,12,6,16.6977231398716
"5274","Ankrd29",1,0.978125,18,0,29.4640126522865
"5275","Irf4",1,0.978125,12,6,15.4394732856755
"5276","Parp14",1,0.978125,24,6,42.6959447070762
"5277","Cacnb1",1,0.978125,24,18,58.8946000940445
"5278","Nr2c1",1,0.978125,24,6,11.3634815663492
"5279","Usp34",0.744495960337863,0.280357142857143,12,0,37.1671268692078
"5280","Abcc4",1,0.978125,24,18,63.421054214182
"5281","Mgst3",1,0.978125,24,21,86.0711174490599
"5282","Thoc6",1,0.978125,24,0,22.1677697513631
"5283","Gbp4",1,0.978125,24,6,39.541984952295
"5284","Mief1",1,0.978125,24,12,16.1215633947588
"5285","Nckap1",1,0.978125,24,3,94.2156961154842
"5286","Hdac10",1,0.978125,24,0,17.5124222157956
"5287","Osbpl7",0.918187003041784,0.549107142857143,18,6,47.1451809083368
"5288","Ms4a7",1,0.978125,24,6,11.4562573685644
"5289","St8sia3",0.918187003041784,0.549107142857143,18,15,17.4364066299815
"5290","Gm12892",1,0.978125,18,0,17.2615267766727
"5291","Slc22a23",1,0.978125,12,9,49.4752506765591
"5292","Naa10",0.744495960337863,0.280357142857143,18,0,33.4349718804886
"5293","Smarcc1",1,0.978125,18,9,91.7762636171945
"5294","Mob3a",1,0.978125,24,18,29.4369050031456
"5295","Ccdc68",1,0.978125,24,18,11.6263921580836
"5296","Esrra",1,0.978125,24,18,28.7959914442987
"5297","Ubac2",1,0.978125,24,0,23.128386198954
"5298","Zscan29",1,0.978125,18,0,15.4733106158212
"5299","Mrgpre",1,0.978125,24,12,15.2883008235819
"5300","Otub2",1,0.978125,24,18,9.41426998215496
"5301","Smim12",0.918187003041784,0.549107142857143,18,3,19.1419417736331
"5302","Mphosph6",1,0.978125,24,12,20.4435452948717
"5303","Zfp60",0.744495960337863,0.280357142857143,12,0,15.1161735154582
"5304","Lamc3",1,0.978125,12,3,21.5748820085368
"5305","Mnt",1,0.978125,24,18,114.370078356197
"5306","Snapc1",1,0.978125,18,0,32.764253829663
"5307","Ifi204",1,0.978125,24,6,18.3414740048538
"5308","Dgcr8",1,0.978125,24,18,14.8724452073432
"5309","Shroom4",0.744495960337863,0.280357142857143,12,0,17.0834338703614
"5310","Rps27a-ps2",1,0.978125,24,18,16.1918070826497
"5311","Adgre1",1,0.978125,24,0,30.1233342802904
"5312","Pygl",1,0.978125,12,6,510.698229261797
"5313","Rpl3-ps2",1,0.978125,24,12,16.0306193926691
"5314","Cystm1",1,0.978125,18,0,32.6801609353242
"5315","Gtf3c3",1,0.978125,24,3,12.615484434798
"5316","Zdhhc4",1,0.978125,24,15,39.7916717478523
"5317","Tinf2",1,0.978125,24,12,46.7184363084531
"5318","Rtl1",1,0.978125,24,12,33.5165749024634
"5319","Dennd2a",1,0.978125,24,9,19.275942126409
"5320","Sla",1,0.978125,24,15,24.6454508000146
"5321","Setdb2",1,0.978125,24,12,10.0614588825183
"5322","Hagh",0.744495960337863,0.280357142857143,12,6,92.957148771713
"5323","Vamp3",1,0.978125,24,18,31.8065104268154
"5324","Cdkn2aipnl",1,0.978125,24,18,38.4735678884751
"5325","Sp1",1,0.978125,24,0,65.0184137630177
"5326","Lmf1",1,0.978125,24,9,18.9929896405582
"5327","Tjp2",1,0.978125,24,0,17.6562790648113
"5328","Plagl1",0.918187003041784,0.549107142857143,18,15,32.3974559458281
"5329","Dhrs13",1,0.978125,24,21,14.3799820320776
"5330","Krcc1",1,0.978125,24,6,92.9974466852059
"5331","Otop1",1,0.978125,24,9,17.5861808402403
"5332","Rnf114",1,0.978125,24,6,78.7259303548616
"5333","Ercc6l2",1,0.978125,24,0,80.5689214221638
"5334","Srgn",1,0.978125,24,21,89.9960650581824
"5335","Efr3b",0.918187003041784,0.549107142857143,18,3,15.050268036209
"5336","Zbtb39",1,0.978125,24,6,16.4694557610923
"5337","Cdk7",1,0.978125,24,9,45.7257725297391
"5338","Blvra",1,0.978125,24,18,20.105504020132
"5339","Dido1",0.608909638784238,0.127232142857143,18,12,32.0558387016785
"5340","Cnih1",1,0.978125,24,18,52.6284444326767
"5341","Zfp146",1,0.978125,24,9,32.7842245482449
"5342","Rbsn",1,0.978125,24,6,36.5311926220521
"5343","Kcnq4",1,0.978125,24,18,12.7145039336105
"5344","Pacsin1",1,0.978125,12,3,28.4895168918771
"5345","Strn",1,0.978125,24,6,18.0741319113157
"5346","Tubgcp3",1,0.978125,12,0,42.9388763671715
"5347","Nkrf",0.608909638784238,0.127232142857143,18,15,17.6923527482775
"5348","Tmem14a",0.918187003041784,0.549107142857143,18,15,13.5659702213141
"5349","Tanc1",1,0.978125,24,12,25.8072758027934
"5350","Hsf1",1,0.978125,24,21,104.89740860573
"5351","Gm8129",1,0.978125,24,0,20.7038288690443
"5352","Fnbp1l",0.608909638784238,0.127232142857143,18,15,45.4994218544232
"5353","2810002D19Rik",1,0.978125,24,21,18.0045668218062
"5354","Hhat",1,0.978125,18,9,17.6437349031946
"5355","Akt3",1,0.978125,24,18,48.0266731355568
"5356","Gpr180",1,0.978125,24,18,13.4798353998734
"5357","Ptdss2",1,0.978125,24,6,13.663001527166
"5358","Actr3-ps",1,0.978125,24,3,23.8591392921172
"5359","Cpne7",0.918187003041784,0.549107142857143,18,15,34.1701394838634
"5360","Ccdc61",1,0.978125,24,0,12.0043434554566
"5361","Wdpcp",1,0.978125,24,6,15.6087542286727
"5362","Clcn5",1,0.978125,24,0,45.4849901197601
"5363","Gm5847",1,0.978125,12,6,30.6265825086412
"5364","Fbxw4",1,0.978125,24,18,16.1814751994726
"5365","Sft2d3",1,0.978125,24,6,10.6426116927632
"5366","Pip4p2",1,0.978125,24,18,43.1265578182796
"5367","Zfp644",1,0.978125,24,6,31.0756998683924
"5368","Alkbh8",1,0.978125,24,6,14.8401408079176
"5369","Acad10",1,0.978125,24,9,28.2598338426982
"5370","Ccdc160",0.744495960337863,0.280357142857143,12,0,75.7961819402153
"5371","Sertad2",1,0.978125,24,12,15.4448235637954
"5372","Ciao3",0.918187003041784,0.549107142857143,18,6,26.5335938037104
"5373","Prpf38a",1,0.978125,24,6,11.1401392602953
"5374","Soga3",0.744495960337863,0.280357142857143,18,0,13.1999647254513
"5375","Fem1b",1,0.978125,24,15,28.9175257046803
"5376","Utp23",1,0.978125,24,0,12.9170982934908
"5377","Zranb2",1,0.978125,24,3,24.8767257367233
"5378","Gm6563",1,0.978125,18,0,46.9829908767476
"5379","Pknox2",1,0.978125,24,21,15.5205307258469
"5380","Zfp329",1,0.978125,24,21,19.162556717618
"5381","Sh3d21",1,0.978125,24,18,25.9567193709163
"5382","Cd93",1,0.978125,24,0,74.6679391933675
"5383","Fstl3",1,0.978125,24,15,136.395154930791
"5384","Pigc",1,0.978125,24,0,28.9883991692989
"5385","Hoxb5os",1,0.978125,18,0,16.6913176109342
"5386","Tbc1d24",1,0.978125,24,9,45.7976733587043
"5387","Tet2",0.608909638784238,0.127232142857143,18,15,41.0985604999377
"5388","Fchsd1",1,0.978125,24,0,20.2090511007261
"5389","Bbs5",1,0.978125,24,9,11.4487443584964
"5390","Nacad",1,0.978125,24,18,14.9468079490555
"5391","Ndufc1",0.918187003041784,0.549107142857143,18,15,18.6265072273671
"5392","Arl6ip4",1,0.978125,24,15,14.6304581669893
"5393","Trabd2b",1,0.978125,24,0,47.5179194742098
"5394","Cpsf1",1,0.978125,24,12,14.5003437264219
"5395","4930523C07Rik",0.918187003041784,0.549107142857143,18,12,5.34134758378183
"5396","Rgs19",1,0.978125,24,21,24.1718823809162
"5397","Gm6969",1,0.978125,24,12,22.7664895054421
"5398","Ankrd55",1,0.978125,24,18,15.0785492318269
"5399","Pdzd8",1,0.978125,24,12,35.9702637972766
"5400","Gga3",1,0.978125,24,21,70.0867249941773
"5401","Ecm1",1,0.978125,24,21,808.615205033637
"5402","Gk",0.744495960337863,0.280357142857143,12,6,30.3321076694032
"5403","Zfp597",1,0.978125,24,21,18.1694135790642
"5404","Pigg",1,0.978125,24,0,13.9020689222414
"5405","Lysmd3",1,0.978125,12,0,14.1224541838328
"5406","Taf9b",1,0.978125,24,18,67.2851137381156
"5407","Zbtb6",1,0.978125,24,6,31.7056698351815
"5408","Slc25a28",1,0.978125,24,9,38.5188006392613
"5409","Spef1",1,0.978125,24,21,10.4918512949855
"5410","Hypk",1,0.978125,24,12,51.5954037479733
"5411","Auh",0.744495960337863,0.280357142857143,12,6,83.5629135656358
"5412","Kcns3",1,0.978125,24,6,16.1015120716438
"5413","Slf2",0.608909638784238,0.127232142857143,18,15,31.4292160758984
"5414","Kif17",1,0.978125,12,0,21.3546867224051
"5415","Mapk15",1,0.978125,12,6,33.2202495678766
"5416","Uba3",1,0.978125,24,18,46.8994921829049
"5417","Tspan6",1,0.978125,24,18,20.6522792016481
"5418","Ghdc",0.918187003041784,0.549107142857143,18,6,29.9345343714032
"5419","Rchy1",1,0.978125,24,3,20.1781014017971
"5420","Rps3",1,0.978125,12,0,200.345609903101
"5421","Otud5",1,0.978125,24,18,46.4038610938466
"5422","Esyt1",1,0.978125,18,9,133.971427035393
"5423","Xrcc1",1,0.978125,24,18,39.405261414095
"5424","Exosc3",1,0.978125,24,18,14.1742084973533
"5425","Csgalnact2",1,0.978125,24,6,15.6649467866546
"5426","Lrrc42",0.918187003041784,0.549107142857143,18,3,10.7561890396296
"5427","Trappc11",1,0.978125,12,0,36.6175305619762
"5428","Wdr35",1,0.978125,24,0,17.1704869042925
"5429","Camk4",1,0.978125,24,21,12.4095598851019
"5430","Pnma2",1,0.978125,24,18,11.6686650321278
"5431","1810021B22Rik",1,0.978125,24,12,14.0387507036359
"5432","Zfp46",1,0.978125,24,12,16.0344399292072
"5433","Mterf1b",1,0.978125,24,0,5.73068047898127
"5434","Syt5",1,0.978125,12,3,16.5840439258792
"5435","Dhdds",1,0.978125,24,21,107.169127807571
"5436","Adgrl3",1,0.978125,24,15,11.1969429200553
"5437","Tatdn2",1,0.978125,24,15,19.0250548807043
"5438","Vasn",1,0.978125,24,21,42.290934491016
"5439","Srgap2",1,0.978125,24,0,26.1320495763809
"5440","Zranb3",1,0.978125,24,9,16.7054708631443
"5441","Serpine2",1,0.978125,24,0,15.1491327879257
"5442","Trmt11",1,0.978125,24,6,23.3194045437489
"5443","Celsr3",1,0.978125,12,0,77.1352502513384
"5444","Spg11",1,0.978125,24,0,24.9998656122184
"5445","Ctr9",1,0.978125,24,3,24.2256375376329
"5446","Oxsm",1,0.978125,24,6,34.3794647968213
"5447","Pck2",1,0.978125,24,12,20.8567352584724
"5448","Fbxo5",1,0.978125,24,6,9.2663836215522
"5449","Lingo1",1,0.978125,24,18,14.3052979532818
"5450","Fez2",1,0.978125,24,0,71.5370288504597
"5451","Mcm9",1,0.978125,24,6,10.1912131160677
"5452","Lamtor2",1,0.978125,24,18,19.4840383706323
"5453","Abl2",1,0.978125,24,9,20.1402883587463
"5454","Thada",1,0.978125,24,21,23.3654994141296
"5455","Zfpm2",1,0.978125,24,3,16.5628969083348
"5456","Tox",1,0.978125,24,15,12.4068104081611
"5457","Tut4",1,0.978125,24,12,24.0674328260849
"5458","Snx11",1,0.978125,24,12,37.1597878811933
"5459","Epn3",1,0.978125,24,0,119.788083844419
"5460","Dusp16",0.918187003041784,0.549107142857143,18,12,41.7337990291436
"5461","Stap2",1,0.978125,24,9,31.9145774104034
"5462","Gpr158",1,0.978125,24,15,14.1757327261332
"5463","Uhmk1",1,0.978125,24,18,34.1002538891769
"5464","Ssna1",1,0.978125,24,21,21.4317899094174
"5465","Apbb1",0.608909638784238,0.127232142857143,18,3,8.76316386031202
"5466","Cep20",1,0.978125,24,15,15.7423895586802
"5467","Lyrm9",1,0.978125,24,12,26.2920976689944
"5468","Mlh1",1,0.978125,24,0,16.36651833277
"5469","Lyve1",1,0.978125,24,0,26.8335366119969
"5470","Abtb1",1,0.978125,24,6,23.3574064311448
"5471","Hmga2",1,0.978125,24,0,10.6032114259023
"5472","Fancf",1,0.978125,24,3,7.9516727910899
"5473","Rnps1",1,0.978125,24,18,52.5315915754773
"5474","Il2rg",1,0.978125,24,12,24.8039144977778
"5475","Gm5555",1,0.978125,24,3,18.5332363066243
"5476","Xkr5",1,0.978125,24,6,13.3737068865974
"5477","Srrm3",0.918187003041784,0.549107142857143,18,3,10.0515822656455
"5478","Actl6b",1,0.978125,12,3,21.0716923981649
"5479","Naprt",1,0.978125,24,6,34.6926275851467
"5480","Sez6l",1,0.978125,24,21,31.0087512590574
"5481","Pde4d",1,0.978125,24,9,14.0483343763521
"5482","Rpp25",1,0.978125,24,12,11.3882556028654
"5483","Capn10",0.918187003041784,0.549107142857143,18,6,26.1173887841564
"5484","Gadd45a",1,0.978125,12,3,11.6648662028443
"5485","Lef1",1,0.978125,24,21,30.8041211467201
"5486","Col22a1",1,0.978125,24,3,10.3643202084362
"5487","Cpt1b",1,0.978125,12,6,13.9661062415583
"5488","Psmd10",1,0.978125,24,6,17.2944106716317
